key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNM202_02286_SEQ_00","Leofard wishes you to join him in his questioning of Radlia."
1,"TEXT_HEAVNM202_02286_SEQ_01","Leofard has asked you to accompany him in his interrogation of Radlia. Join the Redbill captain in his chambers, and wait for Radlia to regain consciousness."
2,"TEXT_HEAVNM202_02286_SEQ_02","Scarcely has Radlia had time to digest the fate of her crew when Leofard questions her motives for exploring the ruins of Mhach. The Talon captain reveals her discovery of an ancient book that details the existence of both the Void Ark and the Nullstone─the knowledge of which fueled her ultimately disastrous ambition. After rejecting Cait Sith's offer to join the Redbills in their quest to defeat the voidsent, Radlia leaves the tattered tome with Leofard. The Redbill captain immediately urges Cait Sith to learn more of the Mhachi relic in his possession, adamant that the freedom of the skies will be threatened no more..."
3,"TEXT_HEAVNM202_02286_SEQ_03",""
4,"TEXT_HEAVNM202_02286_SEQ_04",""
5,"TEXT_HEAVNM202_02286_SEQ_05",""
6,"TEXT_HEAVNM202_02286_SEQ_06",""
7,"TEXT_HEAVNM202_02286_SEQ_07",""
8,"TEXT_HEAVNM202_02286_SEQ_08",""
9,"TEXT_HEAVNM202_02286_SEQ_09",""
10,"TEXT_HEAVNM202_02286_SEQ_10",""
11,"TEXT_HEAVNM202_02286_SEQ_11",""
12,"TEXT_HEAVNM202_02286_SEQ_12",""
13,"TEXT_HEAVNM202_02286_SEQ_13",""
14,"TEXT_HEAVNM202_02286_SEQ_14",""
15,"TEXT_HEAVNM202_02286_SEQ_15",""
16,"TEXT_HEAVNM202_02286_SEQ_16",""
17,"TEXT_HEAVNM202_02286_SEQ_17",""
18,"TEXT_HEAVNM202_02286_SEQ_18",""
19,"TEXT_HEAVNM202_02286_SEQ_19",""
20,"TEXT_HEAVNM202_02286_SEQ_20",""
21,"TEXT_HEAVNM202_02286_SEQ_21",""
22,"TEXT_HEAVNM202_02286_SEQ_22",""
23,"TEXT_HEAVNM202_02286_SEQ_23",""
24,"TEXT_HEAVNM202_02286_TODO_00","Speak with Leofard in his chambers."
25,"TEXT_HEAVNM202_02286_TODO_01",""
26,"TEXT_HEAVNM202_02286_TODO_02",""
27,"TEXT_HEAVNM202_02286_TODO_03",""
28,"TEXT_HEAVNM202_02286_TODO_04",""
29,"TEXT_HEAVNM202_02286_TODO_05",""
