key,0,1
#,,
int32,str,str
0,"TEXT_HEAVND104_02245_SEQ_00","Aymeric is desperate to fly to Ishgard's defense."
1,"TEXT_HEAVND104_02245_SEQ_01","You and your companions settle upon the backs of Hraesvelgr and his kin, and dive through the clouds in the direction of Ishgard. Soon after, you alight, hands numb and eyes stinging, on the Steps of Faith in the midst of battle. With a mixture of surprise and scorn, Nidhogg welcomes Hraesvelgr, who attempts in vain to persuade his brother from his vengeful course. A mighty clash then ensues between the pair, from which there can be only one victor... The city's defenders watch transfixed as Hraesvelgr tumbles onto the bridge, beaten and bloody, Ishgard's fate seemingly sealed. Triumphant, Nidhogg revels in the moment, only to learn that his fallen sibling has entrusted you with a gift: one half of his power."
2,"TEXT_HEAVND104_02245_SEQ_02","With Hraesvelgr's might now commingled with your own, you are become Ishgard's best and last hope of staying the rampaging Nidhogg. Slay the great wyrm's shade, and bring an end to a thousand years of fire and blood!

※The Final Steps of Faith can be accessed via the Duty Finder."
3,"TEXT_HEAVND104_02245_SEQ_03","You have succeeded in subduing Nidhogg's shade. Wrest the wyrm's eyes from Estinien's armor, and rid your companion of Nidhogg's virulent spirit."
4,"TEXT_HEAVND104_02245_SEQ_04","Following Alphinaud's lead, you join in the struggle to tear Nidhogg's eyes from Estinien's mail. Using every onze of your strength, you wrestle with the hateful things, arcs of crackling aether enveloping you in agony, but just when the feat appears beyond you, you appear to receive aid from a most unexpected source...

With one final heave, you succeed in separating man and wyrm, and for an instant you glimpse Nidhogg's disembodied spirit, before casting his eyes into the abyss. At long last, it is over. Having done all you can for Estinien, you watch as Ser Aymeric bears him back to Ishgard. Join Alphinaud at the Arc of the Worthy, and discuss the aftermath of the battle."
5,"TEXT_HEAVND104_02245_SEQ_05","Upon returning to Ishgard, Alphinaud praises you for your victory over Nidhogg's shade. Whatever joy he feels at the dread wyrm's defeat, however, is overshadowed by his concern for the battered Estinien..."
6,"TEXT_HEAVND104_02245_SEQ_06",""
7,"TEXT_HEAVND104_02245_SEQ_07",""
8,"TEXT_HEAVND104_02245_SEQ_08",""
9,"TEXT_HEAVND104_02245_SEQ_09",""
10,"TEXT_HEAVND104_02245_SEQ_10",""
11,"TEXT_HEAVND104_02245_SEQ_11",""
12,"TEXT_HEAVND104_02245_SEQ_12",""
