0,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_000","Salut\x02\x1d\x01\x03! Tu as des questions \xc3\xa0 propos des Feux de la Mort\x02\x1d\x01\x03? N'h\xc3\xa9site pas \xc3\xa0 t'adresser \xc3\xa0 moi. Je connais cette f\xc3\xaate sur le bout des doigts."
1,"TEXT_FESSUM2015_00305_Q1_000_000","Que voulez-vous savoir\x02\x1d\x01\x03?"
2,"TEXT_FESSUM2015_00305_A1_000_001","Qu'est-ce que les Feux de la Mort\x02\x1d\x01\x03?"
3,"TEXT_FESSUM2015_00305_A1_000_002","Que sont \x023\r\xff\x05Item\x03\xf2(]\x03\x02\x03\x02\x1d\x01\x03?"
4,"TEXT_FESSUM2015_00305_A1_000_003","Comment obtenir \x023\r\xff\x05Item\n\xf2(]\x03\x02\x03\x02\x1d\x01\x03?"
5,"TEXT_FESSUM2015_00305_A1_000_004","Annuler"
6,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_010","Il s'agit d'une f\xc3\xaate qui a \xc3\xa9t\xc3\xa9 organis\xc3\xa9e pour la premi\xc3\xa8re fois il y a cinq ans, quand d'encombrants bombarbos ont fait leur apparition et qu'il a fallu leur apprendre les bonnes mani\xc3\xa8res\x02\x1d\x01\x03!"
7,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_011",bxc3\x80 l'\xc3\xa9poque, la Brigade Anti-Bombardo s'\xc3\xa9tait charg\xc3\xa9e de recruter des combattants et de superviser les festivit\xc3\xa9s en g\xc3\xa9n\xc3\xa9ral."
8,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_012","Et puis bizarrement, les bombardos ont disparu... C'est comme \xc3\xa7a que Haermaga, notre organisateur en chef, s'est port\xc3\xa9 volontaire pour prendre la rel\xc3\xa8ve. Il ne voulait pas que cette f\xc3\xaate fra\xc3\xaechement n\xc3\xa9e ne meure d\xc3\xa9j\xc3\xa0."
9,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_013","Il s'est dit que ce serait l'occasion id\xc3\xa9ale de promouvoir les activit\xc3\xa9s des aventuriers et de leur guilde, qui en avait bien besoin. Voil\xc3\xa0, tu sais maintenant comment cette f\xc3\xaate a pu b\xc3\xa9n\xc3\xa9ficier d'un second souffle\x02\x1d\x01\x03!"
10,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_014","Tu sais aussi pourquoi elle a gard\xc3\xa9 son nom bien qu'elle ne soit plus tout \xc3\xa0 fait la m\xc3\xaame. \xc3\x87a n'a pas emp\xc3\xaach\xc3\xa9 d'anciens membres de la B.A.B. de nous rejoindre et tu croiseras certainement des gens avec des accessoires en forme de bombos en hommage au pass\xc3\xa9 explosif des Feux de la Mort."
11,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_020","Ce sont des r\xc3\xa9compenses qui sont offertes aux aventuriers qui auront eu la gentillesse de nous aider un peu. Ils sont publi\xc3\xa9s par les organisateurs des Feux de la Mort et notre vendeuse dans la paillote juste \xc3\xa0 c\xc3\xb4t\xc3\xa9 les \xc3\xa9changera m\xc3\xaame contre divers objets plut\xc3\xb4t sympathiques."
12,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_030","Il existe deux fa\xc3\xa7ons d'en obtenir. La premi\xc3\xa8re, c'est de s'occuper des diff\xc3\xa9rents probl\xc3\xa8mes qui affectent le bon d\xc3\xa9roulement des festivit\xc3\xa9s sur la plage. Tu as sans doute remarqu\xc3\xa9 ces pirates qui nous m\xc3\xa8nent la vie dure, sans parler des d\xc3\xa9chets qui jonchent le sol et des monstres qui s'invitent \xc3\xa0 la f\xc3\xaate..."
13,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_031","N'h\xc3\xa9site pas \xc3\xa0 retrousser tes manches si tu t'aper\xc3\xa7ois que c'est vraiment la pagaille en te baladant sur la plage. Tes efforts seront r\xc3\xa9compens\xc3\xa9s\x02\x1d\x01\x03!"
14,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_032","Tu peux aussi te concentrer sur nos probl\xc3\xa8mes de logistique. Nous devons nous assurer que nos visiteurs ne meurent pas de faim\x02\x1d\x01\x03! Mais pour \xc3\xa7a, il faudra d'abord que tu t'adresses \xc3\xa0 Haermaga et \xc3\xa0 P'obyano\x02\x1d\x01\x03!"
15,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_033","C'zibho Tia et Espan, nos deux cuisiniers, se feront un plaisir de faire de toi leur commis corv\xc3\xa9able \xc3\xa0 souhait une fois que tu leur auras parl\xc3\xa9\x02\x1d\x01\x03!"
16,"TEXT_FESSUM2015_00305_GURENSTAFFA_000_034","Tu trouveras forc\xc3\xa9ment quelque chose \xc3\xa0 faire pour nous aider, quelle que soit ta sp\xc3\xa9cialit\xc3\xa9\x02\x1d\x01\x03! Tu pourras ensuite travailler autant que tu le souhaites pour r\xc3\xa9cup\xc3\xa9rer le nombre de \x023\r\xff\x05Item\r\xf2(]\x03\x02\x03 d\xc3\xa9sir\xc3\xa9\x02\x1d\x01\x03!"
17,"TEXT_FESSUM2015_00305_SYSTEM_000_035","Vous pourrez obtenir \x023\r\xff\x05Item\n\xf2(]\x03\x02\x03 en r\xc3\xa9ussissant les AL\xc3\x89A disponibles \xc3\xa0 Costa del Sol."
18,"TEXT_FESSUM2015_00305_SYSTEM_000_036","Si vous pr\xc3\xa9f\xc3\xa9rez \xc3\xa9viter les AL\xc3\x89A, concentrez-vous sur les qu\xc3\xaates propos\xc3\xa9es par C'zibho Tia et Espan."
