0,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_Q1_000_000","\xe4\xbd\x95\xe3\x82\x92\xe8\x81\x9e\xe3\x81\x8f\xef\xbc\x9f"
1,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_001","\xe3\x81\x82\xe3\x81\xaa\xe3\x81\x9f\xe3\x81\xaf\xe4\xbd\x95\xe3\x82\x92\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xef\xbc\x9f"
2,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_002","\xe3\x80\x8c\xe3\x83\x89\xe3\x83\x9e\xe6\xa7\x98\xe5\xbc\x8f\xe8\xa3\x85\xe5\x82\x99\xe3\x80\x8d\xe3\x81\xae\xe6\x94\xb9\xe8\x89\xaf\xe3\x81\xab\xe3\x81\xa4\xe3\x81\x84\xe3\x81\xa6"
3,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_003","\xe3\x80\x8c\xe6\x96\xb0\xe7\x94\x9f\xe5\x8f\xa4\xe5\x85\xb8\xe8\xa3\x85\xe5\x82\x99\xe3\x80\x8d\xe3\x81\xae\xe4\xbf\xae\xe7\xb9\x95\xe3\x81\xab\xe3\x81\xa4\xe3\x81\x84\xe3\x81\xa6"
4,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_A1_000_004","\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xbb\xe3\x83\xa"
5,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_000","\xe3\x82\xa2\xe3\x82\xbf\xe3\x82\xb7\xe3\x81\xae\xe5\x90\x8d\xe3\x81\xaf\xe3\x80\x81\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xab\xe3\x80\x82\x02\x10\x01\x03\xe9\x81\x8d\xe6\xad\xb4\xe3\x81\xae\xe8\x81\xb7\xe4\xba\xba\xe3\x81\xa3\xe3\x81\xa6\xe3\x83\xa4\xe3\x83\x84\xe3\x81\x95\xe3\x80\x82"
6,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_101_001","\xe3\x81\x93\xe3\x81\x93\xe3\x81\xab\xe6\xb5\x81\xe3\x82\x8c\xe7\x9d\x80\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe3\x83\xad\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x8a\xe5\x95\x86\xe4\xbc\x9a\xe3\x81\xa3\xe3\x81\xa6\xe9\x80\xa3\xe4\xb8\xad\xe3\x81\xab\xe8\xa6\x8b\xe8\xbe\xbc\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\xa6\xe3\x80\x81\x02\x10\x01\x03\xe6\xad\xa6\xe5\x85\xb7\xe3\x81\xae\xe6\x94\xb9\xe8\x89\xaf\xe3\x82\x84\xe3\x82\x89\xe3\x80\x81\xe4\xbf\xae\xe7\xb9\x95\xe3\x82\x84\xe3\x82\x89\xe3\x82\x92\xe8\xab\x8b\xe3\x81\x91\xe8\xb2\xa0\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x88\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xbf\xe3\x82\x82\xe3\x80\x81\xe3\x81\xa9\xe3\x81\x86\xe3\x81\x8b\xe3\x81\x94\xe8\xb4\x94\xe5\xb1\x93\xe3\x81\xab\xe3\x81\xad\xe3\x80\x82"
7,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_000","\xe3\x83\xac\xe3\x83\xb4\xe3\x83\x8a\xe3\x83\xb3\xe3\x83\x84\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xab\xe9\x96\x8b\xe6\x8b\x93\xe5\x9b\xa3\xe3\x81\xab\xe5\xb1\x9e\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x81\x02\x10\x01\x03\xe3\x83\x89\xe3\x83\x9e\xe5\x87\xba\xe8\xba\xab\xe3\x81\xae\xe8\x81\xb7\xe4\xba\xba\xe3\x81\x9f\xe3\x81\xa1\xe3\x81\x8c\xe9\x80\xa0\xe3\x81\xa3\xe3\x81\x9f\xe6\xad\xa6\xe5\x85\xb7\xe3\x81\xae\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x95\xe3\x80\x82"
8,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_102_001","\xe3\x81\xa9\xe3\x82\x8c\xe3\x82\x82\xe3\x80\x81\xe3\x81\xaa\xe3\x81\x8b\xe3\x81\xaa\xe3\x81\x8b\xe3\x81\xae\xe5\x90\x8d\xe5\x93\x81\xe3\x81\x9e\xe3\x82\x8d\xe3\x81\x84\xe3\x81\xa0\xe3\x81\x91\xe3\x81\xa9\xe3\x80\x81\x02\x10\x01\x03\xe3\x82\xa2\xe3\x82\xbf\xe3\x82\xb7\xe3\x81\xab\xe8\xa8\x80\xe3\x82\x8f\xe3\x81\x9b\xe3\x82\x8a\xe3\x82\x83\xe3\x80\x81\xe3\x81\xbe\xe3\x81\xa0\xe3\x81\xbe\xe3\x81\xa0\xe6\x94\xb9\xe8\x89\xaf\xe3\x81\xae\xe4\xbd\x99\xe5\x9c\xb0\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x81\xad\xe3\x80\x82\x02\x10\x01\x03\xe3\x83\x89\xe3\x83\x9e\xe9\xa2\xa8\xe3\x81\xae\xe7\xa0\xa5\xe7\x9f\xb3\xe3\x82\x84\xe3\x82\x89\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8a\xe3\x82\x83\xe3\x80\x81\xe4\xbb\x95\xe4\xb8\x8a\xe3\x81\x92\xe3\x81\xa6\xe3\x81\xbf\xe3\x81\x9b\xe3\x82\x8b\xe3\x82\x88\xe3\x80\x82"
9,"TEXT_REGDRA2TOMESTONEWEAPONTRADEEXPLAIN_00302_SEIKA_103_000","\xe5\x90\x84\xe5\x9c\xb0\xe3\x81\xae\xe5\xa5\xbd\xe4\xba\x8b\xe5\xae\xb6\xe3\x81\x8c\xe7\xa7\x98\xe8\x94\xb5\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe5\x8f\xa4\xe5\x85\xb8\xe7\x9a\x84\xe3\x81\xaa\xe9\x80\xb8\xe5\x93\x81\xe3\x82\x92\xe3\x80\x81\x02\x10\x01\x03\xe3\x83\xad\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x8a\xe5\x95\x86\xe4\xbc\x9a\xe3\x81\x8c\xe8\xa3\x9c\xe4\xbf\xae\xe3\x81\x97\xe3\x80\x81\xe5\x8f\x96\xe5\xbc\x95\xe3\x81\x97\xe5\xa7\x8b\xe3\x82\x81\xe3\x81\x9f\xe3\x81\xae\xe3\x81\x8c\xe3\x80\x8c\xe6\x96\xb0\xe7\x94\x9f\xe5\x8f\xa4\xe5\x85\xb8\xe8\xa3\x85\xe5\x82\x99\xe3\x80\x8d\xe3\x81\x95\xe3\x80\x82\x02\x10\x01\x03\xe3\x80\x8c\xe5\x8f\xa4\xe3\x81\xae\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\x96\xe3\x80\x8d\xe3\x81\xae\xe6\x88\xa6\xe6\x8a\x80\xe3\x82\x84\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xab\xe3\x80\x81\xe6\x9c\x80\xe9\x81\xa9\xe3\x81\xaa\xe8\xa3\x85\xe5\x82\x99\xe3\x81\xa0\xe3\x81\xa8\xe6\x80\x9d\xe3\x81\x86\xe3\x81\xad\xe3\x80\x82"
