key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_100_000","Eh, toi<Indent/>! T'es allé<If(PlayerParameter(4))>e<Else/></If> faire un tour à l'Arbre de Boyahda, pas vrai<Indent/>? Essaie pas de le cacher, mon flairrr ne me trompe jamais, hi hi<Indent/>! Alors, les Aquarius ont été gentils avec toi<Indent/>? Ils t'ont filé plein de jolis trésors<Indent/>?"
1,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_000","Au cas où t'aurais pas deviné, moi, les trésorrrs, je les chasse<Indent/>! Et je suis capable de flairer un objet rare de très loin. Tu veux que je te le prouve<Indent/>? Laisse-moi regarder un peu ce que tu portes..."
2,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_001","Tiens, ta crosse de feu, là<Indent/>! Tout le monde raconte que c'est le bâton magique préféré de Shantotto, la calami... l'éminent prrrofesseur de la Fédération de Windurst."
3,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_003","Ho hooo<Indent/>! Ça, c'est de l'armure König ou je m'y connais pas. C'est celle qui requiert un fragment d'abjuration de Nidhogg pour être débarrassée de sa malédiction. Je me revois la trrraquer pendant une semaine entière, tout ça pour être dépassée par un autre aventurier au dernier moment..."
4,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_004","Ouah, l'armure d'Ares<Indent/>! Laisse-moi deviner, tu l'as dégotée sur le cadavre d'un de ces gros trrrouillards de Qiqirns<Indent/>? Ou sur un chariot aux missiles ravageurs, peut-être<Indent/>?"
5,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_005","Dis donc, ce serait pas un ôsode Kirin que je vois là<Indent/>? Ça me rappelle ce ninja qui courait partout pendant des heures, poursuivi par l'éminente divinité qui lui collait aux fesses de trrrès près... "
6,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_006","Pas mal, ce harnais scorpion<Indent/>! Il faut des ongles de Serket pour le forger, mais mieux vaut se trouver aussi loin de lui que possible quand il s'énerve, ou c'est le trrrépas assuré<Indent/>!"
7,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_007","Ah, ton manteau, c'est une pelisse vermillon<Indent/>! Son matériau principal est la fibre libérée par les Aquarius de l'Arbre de Boyahda, mais pour une raison obscurrre, il se fait de plus en plus rare..."
8,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_008","Pour obtenir le chapeau optique que tu portes, il faut normalement vaincre une créature fabuleuse appelée Hakutaku après avoir fusionné cinq sortes d'yeux d'hectoculus. Pour ma parrrt, j'ai échoué au moment de la synthèse, et j'ai donc dû tout recommencer..."
9,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_009","Ton épingle à cheveux est une possession personnelle prrrisée du Valkurm Emperor. J'ai souvent essayé de lui faire la peau, mais il faut tellement de patience... À chaque fois, le bruit des vagues qui viennent s'abattre sur les dunes m'a plongée dans un profond sommeil."
10,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_010","La paire de bottes de grand marcheur, une pièce de choix<Indent/>! Il suffit de les porter un petit instant pour se sentir pousser des ailes. L'équipement idéal pour chaparrrder une bague astrale dans le Château d'Oztroja<Indent/>!"
11,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_011","Tiens, j'aperçois la boucle d'oreille du morbol Cassie<Indent/>! Non seulement elle a la classe, mais elle permet aussi d'attirer à soi des aventuriers venus de tous horrrizons, au sens propre du terme<Indent/>!"
12,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_012","Nooon, dis-moi que c'est pas vrrrai<Indent/>!? La bague de défense<Indent/>? L'un des trésors les plus rares de l'univers<Indent/>? D'après mon pote paladin blondinet, le simple fait de la porter suffit pour s'attirer les bonnes grâces des mages blancs du monde entier<Indent/>!"
13,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_013","Hmm... Voilà tout ce que j'ai à te dire pour le moment, je crois. N'hésite pas à revenir me voir lorsque t'auras déniché de nouveaux trésorrrs<Indent/>!"
14,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_014","Euh... J'ai beau regarder de près, je vois aucun objet rare dans ton attirail. Reviens me voir lorsque t'auras déniché un véritable trésor, d'accorrrd<Indent/>?"
15,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_002","（★未使用／削除予定★）"
