key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKSENTRANCE_00921_ANOTHER_WORLD","Vous devez retourner dans votre Monde d'origine pour vous rendre dans la zone d'exploration cosmique."
1,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_000","Que voulez-vous faire ?"
2,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_001","Aller à Sinus Ardorum"
3,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_002","Discuter"
4,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_003","Ne rien faire"
5,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_004","On dirait bien qu'le projet d'exploration cosmique continue son petit bonhomme de chemin grâce aux <If(PlayerParameter(4))>chouettes nanas<Else/>chics types</If> comme toi qui viennent filer un coup de main. Quant à moi, tant qu'je peux être utile à quelque chose, ça me va."
6,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_005","Se rendre dans une zone d'exploration"
7,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_006","Changer d'instance"
8,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_007","Revenir au halot de Bestway"
9,"TEXT_CTSWKSENTRANCE_00921_FIRST_TALK_U5F1","Salut, <If(PlayerParameter(4))>ma pote<Else/>mon pote</If>. T'as besoin d'mon rover pour aller quelque part ?"
10,"TEXT_CTSWKSENTRANCE_00921_FIRST_TALK_C1W1","Voulez-vous monter à bord du Galacticway pour vous rendre sur une autre planète ?"
11,"TEXT_CTSWKSENTRANCE_00921_FIRST_TALK_C1W2","Voulez-vous monter à bord du Galacticway pour vous rendre sur une autre planète ?"
12,"TEXT_CTSWKSENTRANCE_00921_FIRST_TALK_C1W3","Voulez-vous monter à bord du Galacticway pour vous rendre sur une autre planète ?"
13,"TEXT_CTSWKSENTRANCE_00921_TOPIC_TALK_C1W1","Avez-vous trouvé le vol à bord du Galacticway confortable ? Grâce à la technologie du saut éthérospatial, nous pouvons franchir plusieurs années-lumière d'un seul bond !"
14,"TEXT_CTSWKSENTRANCE_00921_TOPIC_TALK_C1W2","Cette région est protégée grâce au régulateur environnemental du cristal central ; mais sur le reste de la planète, les nuages de silicium provoquent des pluies de verre très dangereuses. Il n'y a qu'ici que le Galacticway peut quitter l'atmosphère en toute sécurité !"
15,"TEXT_CTSWKSENTRANCE_00921_TOPIC_TALK_C1W3","L'atterrissage sur Oizys est toujours un moment délicat... Les propulseurs du Galacticway peuvent flancher si on s'approche trop d'une anomalie gravitationnelle, sans parler des anneaux... Il faut rester attentif, sinon c'est la chute libre assurée<Indent/>! Brrrrr<Indent/>!"
16,"TEXT_CTSWKSENTRANCE_00921_SYSTEM_000_008","Se rendre à une autre zone d'exploration"
