key,0,1
#,,
int32,str,str
0,"TEXT_FESXMX2025OMAKE_00941_COMMITTEE05231_000_001","Ah, vous revoilà. Vous voulez repasser derrière le comptoir<Indent/>? Ce ne serait pas du luxe, sachant que nos recettes kinderpunsch rencontrent un vif succès, et que les visiteurs continuent d'affluer."
1,"TEXT_FESXMX2025OMAKE_00941_COMMITTEE05231_000_002","Ah, et il y a autre chose<Indent/>: une noble uldienne nous a fait don d'un stock d'ingrédients rares. Ce sont des produits un peu inhabituels, mais certains clients apprécient qu'on les ajoute à leurs breuvages."
2,"TEXT_FESXMX2025OMAKE_00941_COMMITTEE05231_000_003","À vous de voir si vous voulez varier les saveurs. Sur ce, je vous passe la main et vous souhaite bon courage<Indent/>!"
3,"TEXT_FESXMX2025OMAKE_00941_SYSTEM_000_004","Démarrer la dis<SoftHyphen/>tri<SoftHyphen/>bu<SoftHyphen/>tion de kinderpunsch<Indent/>?"
4,"TEXT_FESXMX2025OMAKE_00941_SYSTEM_000_00","Vous portez les marmites de kinderpunsch à ébullition. Bientôt, une certaine personne, par l'odeur alléchée, se présente au chalet..."
5,"TEXT_FESXMX2025OMAKE_00941_Q1_000_000","Qui est cette personne<Indent/>?"
6,"TEXT_FESXMX2025OMAKE_00941_A1_000_001","La patronne des Feuilles de carline"
7,"TEXT_FESXMX2025OMAKE_00941_A1_000_002","Le patron du Dauphin noyé"
8,"TEXT_FESXMX2025OMAKE_00941_A1_000_003","La tenancière des Sables mouvants"
9,"TEXT_FESXMX2025OMAKE_00941_A1_000_004","L'un des trois Oracles de Gridania"
10,"TEXT_FESXMX2025OMAKE_00941_A1_000_005","Le capitaine des templiers d'Ishgard"
11,"TEXT_FESXMX2025OMAKE_00941_A1_000_006","Le tabellion de la Firme du commerce de l'Aldenard oriental"
12,"TEXT_FESXMX2025OMAKE_00941_A1_000_007","Le satrape d'une cité proche-orientale, accompagné d'une dragonnette"
13,"TEXT_FESXMX2025OMAKE_00941_A1_000_008","Un voyageur à la découverte de l'inconnu"
14,"TEXT_FESXMX2025OMAKE_00941_MIOUNNE_000_010","Je ne reconnais pas ce parfum... Tu tentes de nouvelles recettes<Indent/>? J'en ai goûtée une bonne tout à l'heure... Enfin, je vais plutôt revenir aux bases pour cette fois. Sers-moi un kinderpunsch gridanien, s'il te plaît."
