key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_000","Euh, bienvenue... Je débute encore dans l'ap<SoftHyphen/>pren<SoftHyphen/>tis<SoftHyphen/>sage de la magie de vent, mais je peux te renseigner sur deux ou trois choses, si tu veux."
1,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_001","Bienvenue, <If(PlayerParameter(4))>voyageuse<Else/>voyageur</If> des plaines<Indent/>! Depuis la dernière procession d'Ihih'hana, j'ai l'impression d'avoir fait de gros progrès en magie<Indent/>! Je peux aussi te renseigner sur cet endroit, si tu veux."
2,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_002","L'heureuse nouvelle de l'intronisation des Aurarques est arrivée jusqu'ici<Indent/>! Si je veux me rendre utile envers les miens, moi aussi, j'ai intérêt à m'améliorer en magie de vent... En attendant, je peux te renseigner sur cet endroit, si tu veux."
3,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
4,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_A1_000_001","Votre interlocuteur"
5,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_A1_000_002","Cet endroit"
6,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_A1_000_003","Rien en particulier"
7,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_010","Je fais partie des Hanu Hanu qui s'initient aux sorts de vent dans cette demeure, hou. Enfin, “s'initier” est un bien grand mot en ce qui me concerne... Mes journées consistent surtout à rater le premier exercice et à me ramasser par terre en boucle..."
8,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_011","Mais je ne désespère pas de réussir un jour à maîtriser cette magie aussi bien que tous mes camarades<Indent/>!"
9,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_012","D'ailleurs, j'ai participé à la compétition pour déterminer l'élu des vents, la dernière fois. Quand ces deux jumeaux aux cheveux blancs m'ont prêté un peu de leur énergie magique, j'ai eu l'impression de faire voler mes plumes plus haut que d'habitude<Indent/>! Qu'est-ce que c'était grisant, hou<Indent/>!"
10,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_020","On se trouve à la demeure des Brises généreuses, un lieu d'en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment consacré à l'ap<SoftHyphen/>pren<SoftHyphen/>tis<SoftHyphen/>sage des sorts de vent. Ici, les Hanu Hanu étudient et s'exercent durement jour et nuit jusqu'à acquérir une maîtrise parfaite de cette magie élémentaire, hou."
11,"TEXT_REGYOK6HOUSEOFWINDSHIGH_00907_PONUHANU_000_021","Au passage, le grand escalier qui s'enroule autour du tronc est là pour permettre à n'importe qui de grimper jusqu'au sommet, donc n'hésite pas à l'emprunter. Le panorama qui s'offrira à toi et la brise qui te chatouillera le visage en vaudront largement la chandelle<Indent/>!"
