key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_000_001","Pfiou... Entre les armes, les vêtements, la nourriture et les médicaments, je ne sais plus où donner de la tête..."
1,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_100_001","Tiens, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>! J'étais justement en train de mettre en ordre mes in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions sur La Mémoire vivante. Donnez-moi encore un peu de temps et je pourrai vous présenter mes conclusions."
2,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_000_002","Après un travail concerté avec mes collègues d'Oblivion, je suis maintenant en mesure de vous présenter les cibles notables qui rôdent dans La Mémoire vivante."
3,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
4,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_001","La cible de rang B “Porte-joyaux”"
5,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_002","La cible de rang B “Treizième enfant”"
6,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_003","La cible de rang A “Sally la balayeuse”"
7,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_004","La cible de rang A “Œil-de-chat”"
8,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_005","La cible de rang S “Monsieur météo”"
9,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_006","La cible de rang S “Seigneur des cristallisateurs”"
10,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_007","Rien en particulier"
11,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_000_010","Pour conduire nos observations dans La Mémoire vivante, nous avons piraté plusieurs de ses sentinelles afin de les contrôler à distance. C'est moins dangereux que de se rendre sur place, mais ce n'est pas non plus une partie de plaisir."
