key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4STILLTIDE_00590_ARNAR_000_000","Hallo! Reisende sieht man hier nicht alle Tage. Kann ich dir irgendwie weiterhelfen?"
1,"TEXT_REGNOR4STILLTIDE_00590_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGNOR4STILLTIDE_00590_A1_000_001","Wer bist du?"
3,"TEXT_REGNOR4STILLTIDE_00590_A1_000_002","Was kannst du mir über Stillwasser erzählen?"
4,"TEXT_REGNOR4STILLTIDE_00590_A1_000_003","Nichts."
5,"TEXT_REGNOR4STILLTIDE_00590_ARNAR_000_010","Ich bin Arnar. Ich lebe hier in Stillwasser und arbeite als Fischer. Ein Großteil meines Fangs geht direkt an Eulmore."
6,"TEXT_REGNOR4STILLTIDE_00590_ARNAR_000_011","Die Freien von Eulmore haben einen schier unbändigen Appetit auf Fisch. Für seltene Exemplare zahlen sie sogar ganz gut, aber solche Fische fange ich viel zu selten."
7,"TEXT_REGNOR4STILLTIDE_00590_ARNAR_000_012","Seit der Lichtflut können wir nur noch in einem sehr begrenzten Gebiet fischen. Es ist schon schwer genug, unseren Eigenbedarf zu decken."
8,"TEXT_REGNOR4STILLTIDE_00590_ARNAR_000_020","Hier in Stillwasser leben hauptsächlich Fischer wie ich."
9,"TEXT_REGNOR4STILLTIDE_00590_ARNAR_000_021","Seit ein Teil des Meeres durch die Lichtflut wie eingefroren ist, sind auch die Gezeiten beinahe zum Erliegen gekommen. Daraufhin wurde das Dorf in Stillwasser umbenannt."
10,"TEXT_REGNOR4STILLTIDE_00590_ARNAR_000_022","Einige Bewohner sind losgezogen, um ihr Glück in Eulmore zu suchen, aber die sind alle als Bettler in Torstadt geendet. Da bleibe ich doch lieber hier!"
