key,0,1
#,,
int32,str,str
0,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_000","Ä-Ähm<Indent/>... W-Wie kann dir die Abteilung Fischerei zu Diensten sein?"
1,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_008","Wenn du geforderte Gegenstände abgibst, steigt dein Beitrag für die Abteilung Fischerei."
2,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_009","Dein derzeitiger Beitrag wird mit einem Balken angezeigt. Wenn der Balken voll ist, steigt dein Beitragsrang und du erhältst neue Aufträge von der Abteilung Fischerei."
3,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_010","Alle Gegenstände auf Frithriks Wunschliste können mit der Klasse „Fischer“ geangelt werden."
4,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_011","Es können sowohl HQ- als auch NQ-Gegenstände abgegeben werden. HQ-Gegenstände bringen allerdings einen ansehnlichen Bonus mit sich."
5,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_012","Die Qualität hat allerdings keinen Einfluss auf die Wertung deines Beitrags. Diese bleibt immer gleich. "
6,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_020","Du hast so viele von Frithriks Aufträgen erfüllt, dass er von deinem Beitrag ganz begeistert ist."
7,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_021","Mit dem Abgeben gewünschter Gegenstände erhöht sich dein Beitrag. Das wirkt sich positiv auf deine Beziehung zu Frithrik aus, der dich dafür mit neuen Aufträgen belohnt."
8,"TEXT_CTSDKBCHARACTER5_00571_SYSTEM_000_022","Komm oft vorbei und bringe Frithrik Gegenstände, um deinen Beitrag stetig zu erhöhen!"
9,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_030","<Clickable(<SheetDe(Item,2,26746,1,1,1)/>)/> sieht furcht<SoftHyphen/>ein<SoftHyphen/>flö<SoftHyphen/>ßend aus, ist aber sehr gesund und voller Nährstoffe. Ich hoffe, dass es den unter Düsterblindheit leidenden Leuten schnelle Genesung bringen kann."
10,"TEXT_CTSDKBCHARACTER5_00571_FRITHRIK_000_050","（★未使用／削除予定★）"
