key,0,1
#,,
int32,str,str
0,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_000","Irgendwas stimmt ganz offensichtlich nicht mit der armen Alma und wir sollten uns alle fragen, warum ihr Vater ihrem Zustand keine besondere Aufmerksamkeit schenkt."
1,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_040","Wo warst du denn?
In Rabanastre? Mit Montblanc? Warum hast du mir denn nichts gesagt?! Wie soll ich denn über etwas berichten, wenn ich es nicht gesehen habe?"
2,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_080","（★未使用／削除予定★）"
3,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_090","Erst Alma und jetzt Ramza? Was bezweckt diese Cherub Ultima bloß?!"
4,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_100","Engelswesen? Ha! Du hast sowohl in Aldenard als auch in Othard schon stärkere Gegner besiegt! Cherub Ultima wird den Tag bereuen, an dem sie sich gegen <If(PlayerParameter(4))>die einzigartige Kriegerin des Lichts<Else/>den einzigartigen Krieger des Lichts</If> erhob! Das wird sie doch<Indent/>... oder, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>?"
5,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_110","（★未使用／削除予定★）"
6,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_130","（★未使用／削除予定★）"
7,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_131","（★未使用／削除予定★）"
8,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_132","（★未使用／削除予定★）"
9,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_LINA_000_133","（★未使用／削除予定★）"
10,"TEXT_REGHINRETURNTOIVALICESTORYNPC002_00543_RAMZA_000_000","Sowohl Montblanc als auch sein Bruder Hurdy haben sich bei unserer Expedition als äußerst hilfreich erwiesen. Ich bin ihnen zu Dank verpflichtet."
