key,0,1
#,,
int32,str,str
0,"TEXT_CTSDKBCHARACTER2SUB1_00575_RECORDSYSTEM_000_000","<Zzzz><Indent/>...<Zzzzzzz><Indent/>..."
1,"TEXT_CTSDKBCHARACTER2SUB1_00575_RECORDSYSTEM_000_050","<biep> Registriere <Highlight>ObjectParameter(1)</Highlight>. <biep> Bringe Thiuna mit kräftigen Schlägen in Form!"
2,"TEXT_CTSDKBCHARACTER2SUB1_00575_RECORDSYSTEM_000_100","<biep> Aufzeichnung der Taten von <Highlight>ObjectParameter(1)</Highlight> läuft<Indent/>... <biep> <biep> <biep>"
3,"TEXT_CTSDKBCHARACTER2SUB1_00575_RECORDSYSTEM_000_150","<biep> Ein Hoch auf das Allagische<Indent/>... Kaiser... <biiiep> <Zzzzzz>"
4,"TEXT_CTSDKBCHARACTER2SUB1_00575_RECORDSYSTEM_000_160","<biep> Ich kann Amaros nicht leiden. Amaros sind bösartig und gefährlich!"
5,"TEXT_CTSDKBCHARACTER2SUB1_00575_RECORDSYSTEM_000_200","<biep><Indent/>... <biiiep><Indent/>... Erzwungene Neustarts sind nur eingeschränkt zu empfehlen. Datensicherung ist zwingend erforderlich."
6,"TEXT_CTSDKBCHARACTER2SUB1_00575_RECORDSYSTEM_000_250","<biep><Indent/>... Irgendwie scheint meine Datenverarbeitungsgeschwindigkeit eingeschränkt zu sein<Indent/>... <Zzzz><Indent/>..."
7,"TEXT_CTSDKBCHARACTER2SUB1_00575_RECORDSYSTEM_000_300","<Zzzz><Indent/>... <Zzzzzzz><Indent/>... Schlag<Indent/>... <Zzzz><Indent/>...!"
8,"TEXT_CTSDKBCHARACTER2SUB1_00575_RECORDSYSTEM_000_350","<biep><Indent/>... Alle Auf<SoftHyphen/>zeich<SoftHyphen/>nun<SoftHyphen/>gen über <Highlight>ObjectParameter(1)</Highlight> wurden von Thiuna geschützt."
