key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_000","Willkommen in Klarschmelze. Du kannst gern in den heißen Quellen baden, wenn du willst. Bei Fragen wende dich einfach an mich, ja?"
1,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_010","Ich bin froh, dass die Nacht zurückgekehrt ist. Aber ich muss sagen, in der Dunkelheit aufzupassen, dass den Leuten nichts passiert, ist nicht gerade einfach. Hoffentlich kippt keiner unbemerkt um! Selbst wenn man nicht ertrinkt, in der Nacht wird's schon mal recht kalt, da holt man sich den Tod in der leichten Badekleidung."
2,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_030","Willkommen. Hast du eine alte Verletzung, die du hier auskurieren möchtest? Kurz nach dem großen Angriff sind die Leute ja scharenweise hierhergeströmt, um ihre Wunden zu heilen. Aber jetzt ist der größte Ansturm vorbei, du hast bestimmt genug Platz für ein entspannendes Bad."
3,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_040","Tja, die Dunkelheit hat nicht lange angehalten, was? Ich hätte mich wohl nicht beschweren sollen, dass ich in der Nacht nicht vernünftig arbeiten kann. Das hab ich nun davon. Äh, kann ich irgendwas für dich tun?"
4,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_050","Willkommen in Klarschmelze! Tu dir keinen Zwang an, die heißen Quellen sind Tag und Nacht geöffnet. Wobei ich dir die Nacht wärmstens empfehle<Indent/>- der Blick empor in den tiefdunklen Sternenhimmel ist unüberbietbar!"
5,"TEXT_REGNOR4CLEARMELT_00587_Q1_000_000","Was möchtest du fragen?"
6,"TEXT_REGNOR4CLEARMELT_00587_A1_000_001","Was machst du hier?"
7,"TEXT_REGNOR4CLEARMELT_00587_A1_000_002","Was ist das für ein Ort?"
8,"TEXT_REGNOR4CLEARMELT_00587_A1_000_003","Nichts."
9,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_200","Ich bin der Bademeister. Ich passe auf, dass die Leute beim Baden nicht einschlafen und womöglich auf Tauchstation gehen. Schließlich kommen die meisten auf der Suche nach Heilung hierher, nicht nach einem nassen Tod."
10,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_201","Aber ich behalte nicht nur die Badegäste im Blick, sondern auch die Umgebung. Hier werden immer wieder umherstreifende Sünden<SoftHyphen/>ver<SoftHyphen/>tilger oder wilde Tiere gesichtet, und die können einem ahnungslos Badenden ganz schön gefährlich werden. Sobald auch nur ein einziger Badegast hier ist, stehe ich hier auf meinem Posten. "
11,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_210","Die Gefahr einer Lichtflut ist gebannt, hat es geheißen. Trotzdem, die Mühsal des Alltags ist deswegen nicht weggefegt, und es gibt immer noch alte, schwer heilende Wunden, die die Leute bei uns heilen wollen. Ich werde jedenfalls hier sein, solange auch nur ein Badegast sich in unseren Quellen entspannt."
12,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_400","Vor der Lichtflut war Klarschmelze weithin als Kurort bekannt. Es gab eine Menge Herbergen und Gasthäuser. Heute nutzen wir nur noch die Badeanlagen selbst."
13,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_402","Klar, Badehäuser gibt es hier und dort, aber unsere heißen Quellen sind etwas Besonderes! Schmelzwasser von den nahen Bergen versickert und wird auf seinem Weg durch die Ge<SoftHyphen/>steins<SoftHyphen/>schichten gefiltert und mit Mineralien angereichert. Tief im Erdboden erhitzt es sich und entspringt dann als die heilkräftige Quelle, die du hier siehst. Du würdest dich wundern, was hier schon alles kuriert wurde!"
14,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_403","Jetzt ist dir sicher ein Licht aufgegangen, woher der Name dieses Orts kommt, was? Klarschmelze - klares Schmelzwasser! Haha! Hier lernst du was dazu."
15,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_410","Weißt du, was mir letzthin durch den Kopf ging? Ich blickte so beim Dienst in den Sternenhimmel hoch und dachte mir, wie wäre das, wenn die verlassenen Siedlungen im Seenland wieder bewohnt würden? Ich meine, so wie die Nacht wiedergekommen ist, können vielleicht auch die Leute wieder in die Dörfer zurückkehren, und mit ihnen das Leben."
16,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_411","Vor kurzem hätte ich mir so was ja nicht mal träumen lassen. Aber jetzt scheint es mir gar nicht undenkbar<Indent/>- vielleicht kann Klarschmelze wieder zu dem geschäftigen Kurort werden, der es einmal war! Wenn ich mir das vorstelle, kribbelt es mir direkt im Bauch! Wer weiß, was die Zukunft uns noch bringt!"
17,"TEXT_REGNOR4CLEARMELT_00587_TALK_ACTOR","（★未使用／削除予定★）"
