key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_000","Du kommst zu früh, <If(PlayerParameter(4))>Mädel<Else/>Junge</If>. Ich hab hier etwas für dich auf dem Bock, aber es ist noch nicht so weit. Bleib mir also aus dem Licht. Ich ruf dich, wenn ich so weit bin. Bis dann."
1,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_010","Da bist du ja, <If(PlayerParameter(4))>Mädel<Else/>Junge</If>. Du hast es wahrscheinlich schon von Krile gehört, aber der gute alte Gerolt hat sich mal wieder was einfallen lassen."
2,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_011","Ich hab mir bei einem Met überlegt, was ich noch so machen kann, damit ich hier schneller wegkomme. Hab mir also die Blaupause der Magia-Tafel noch mal angeschaut, und da ist mir ein Einfall gekommen."
3,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_014","Die Magia-Tafel hat ganz klar Verbesserungspotenzial. Die Rumpelbox, die du gerade verwendest, kann höchstens fünf Maginite aufnehmen, richtig?"
4,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_015","Wie wäre es, wenn ich das Teil etwas modifiziere und du fortan sechs Maginite verwenden könntest, hmm? Wär doch schnieke, oder?"
5,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_016","Selbstverständlich bräuchte ich erstmal die nötigen Materialien. Außerdem müssten am sechsten Maginit spezielle Modifikationen vorgenommen werden, denn man kann Elementar<SoftHyphen/>kräfte nicht beliebig verstärken. Es gibt da ein paar lästige physikalische Gesetze, die dem entgegenstehen<Indent/>..."
6,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_017","Der <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Ingenieur<UIGlow>01</UIGlow><UIForeground>01</UIForeground> des Expeditionsteams kann dir die Details erklären. Ich habe bereits mit ihm gesprochen. Kann mich schließlich nicht um alles kümmern. Ist eigentlich sowieso sein Bier."
7,"TEXT_CTSERKEUREKA3GEROLT_00514_GEROLT_000_018","Und die zweite große Entdeckung ist der nagelneue Logos-Manipulator! Der Logos-Manipulator ist<Indent/>... ist<Indent/>... egal. Sprich mit Drake. Er wird dir alles bis ins kleinste Detail erklären."
