key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4GARIK_00597_RHENREN_000_000","Na, Lust auf Felswurm? Dick und fett und saftig! Nein? Was du dann wollen?"
1,"TEXT_REGNOR4GARIK_00597_RHENREN_000_010","Kühl und schön ist Nacht. Gut für Reisen. Gut für Handel. Aber auch gut für fleischfressende Räuber!"
2,"TEXT_REGNOR4GARIK_00597_RHENREN_000_020","Mehr Schätze ich finde bei Licht, aber so viel Licht muss auch nicht sein. Was kann Rhen Ren tun für dich?"
3,"TEXT_REGNOR4GARIK_00597_RHENREN_000_030","Licht und Dunkel, Tag und Nacht<Indent/>... In gutem Gleichgewicht alles ist, aber Wüste immer noch gefährlich sein."
4,"TEXT_REGNOR4GARIK_00597_Q1_000_000","Was möchtest du fragen?"
5,"TEXT_REGNOR4GARIK_00597_A1_000_001","Was machst du hier?"
6,"TEXT_REGNOR4GARIK_00597_A1_000_002","Was ist das hier für ein Ort?"
7,"TEXT_REGNOR4GARIK_00597_A1_000_003","Nichts."
8,"TEXT_REGNOR4GARIK_00597_RHENREN_000_100","Händler ich bin! Kaufe ich Erz in Pfotenschlag und bringen ich zu Manufaktur in Crystarium."
9,"TEXT_REGNOR4GARIK_00597_RHENREN_000_101","Nichts verkaufen ich dir kann. Du versuchen bei anderen Mordh-Händlern! Viele schöne Schätze sie haben für Reisende!"
10,"TEXT_REGNOR4GARIK_00597_RHENREN_000_200","Garik war Minendorf. Früher hier leben viele Minenarbeiter, aber jetzt nicht mehr."
11,"TEXT_REGNOR4GARIK_00597_RHENREN_000_201","Also wir Mordh hier eingezogen. Gefallen uns hier!"
12,"TEXT_REGNOR4GARIK_00597_RHENREN_000_202","Viele Reisende und Händler aus Crystarium hier vorbeikommen! Gute Geschäfte!"
13,"TEXT_REGNOR4GARIK_00597_TALK_ACTOR","（★未使用／削除予定★）"
