key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_000","Hm? Du siehst nicht aus wie <If(PlayerParameter(4))>eine Kopfgeldjägerin<Else/>ein Kopfjäger</If> oder <If(PlayerParameter(4))>eine Händlerin<Else/>ein Händler</If>? Was willst du hier an Radiscas Rundturm?"
1,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_020","Die Armee von Eulmore hat sich nicht weit von hier eingenistet. Du solltest dir also alle Dummheiten aus dem Kopf schlagen. Wenn du eine Frage hast, dann raus mit der Sprache."
2,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_030","Die Hunde aus Eulmore haben sich verzogen, wie es aussieht. Sieht so aus, als ob wir endlich wieder Handelskarawanen passieren lassen können. Also, was ist dein Begehr?"
3,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_050","Der Angriff der Sünden<SoftHyphen/>ver<SoftHyphen/>tilger hatte verheerende Auswirkungen auf unseren Handel. Wir müssen jetzt schnell sicherstellen, dass die Handelswege sicher sind und die Lage beruhigen. Wir haben nicht viel Zeit zu verlieren. Also sprich: Was willst du?"
4,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_060","Bis vor kurzem stand ich noch oben auf dem Turm und starrte mit den Kameraden voller Sehnsucht in den Himmel. Fühlt sich an, als wäre das vor einer halben Ewigkeit gewesen. Ich wünschte, ich könnte noch einmal in den Sternenhimmel blicken<Indent/>..."
5,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_070","Crystarium ist mit einem Mal gewaltig gewachsen. Viele neue Bürger haben sich hier niedergelassen. Die Anzahl der Handelskarawanen hat auch beständig zugenommen. Wir müssen dafür sorgen, dass die Wege sicher bleiben. Keine leichte Aufgabe, aber eine, der ich gerne entgegensehe."
6,"TEXT_REGNOR4RADISCASROUND_00585_Q1_000","Was möchtest du wissen?"
7,"TEXT_REGNOR4RADISCASROUND_00585_A1_001","Erzähl mir etwas über dich und die Leute hier."
8,"TEXT_REGNOR4RADISCASROUND_00585_A1_002","Was ist das hier für ein Ort?"
9,"TEXT_REGNOR4RADISCASROUND_00585_A1_003","Nichts."
10,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_200","Ach, ich bin nur einer von vielen Soldaten der Stadtwache, die hier am Rundturm stationiert sind. Wir überwachen die Handelswege nach Crystarium und sorgen dafür, dass die Handelskarawanen sicher durch das Seenland passieren können."
11,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_201","Die größte Gefahr geht natürlich von streunenden Ungeheuern und Sünden<SoftHyphen/>ver<SoftHyphen/>tilgern aus. Aber gleichzeitig halten wir auch Ausschau nach Schmugglern und Strauchdieben, und allen, die dem Handel noch gefährlich werden könnten. Ich und alle, die hier stationiert sind, tragen eine große Verantwortung."
12,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_202","Ich habe mich freiwillig für den Dienst hier gemeldet. Ich hatte mal einen Freund - ein guter Kerl - der Waren aus aller Welt hier in Crystarium zum Verkauf angeboten hat. Er wurde eines Tages von einem Sünden<SoftHyphen/>ver<SoftHyphen/>tilger angegriffen und hat sein Leben gelassen. Dieses Schicksal wünsche ich niemandem. Und so bin ich hier gelandet."
13,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_210","Der Kampf gegen die Schurken aus Eulmore und die Sünden<SoftHyphen/>ver<SoftHyphen/>tilger war grausam. Von der Spitze des Rundturms hat man einen guten Überblick über das ganze Seenland. Ich konnte das ganze Leid mit eigenen Augen sehen. Aber irgendjemand muss einen Blick auf die Lage haben, auch wenn die Aussicht manchmal nicht so schön ist, wie manch einer denken mag."
14,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_211","Ich möchte diesen albtraumhaften, gleißenden Himmel nie wieder sehen müssen. Hier gibt es keinen, der nicht auch jeden Abend den gleichen Wunsch hat: Endlich wieder von der Spitze des Turms in den grandiosen Nachthimmel blicken!"
15,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_400","Radiscas Rundturm wurde errichtet, um die Handelstraße nach Crystarium zu überwachen. Er dient auch als kurzer und sicherer Rastplatz für Händler und Reisende."
16,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_401","Radisca ist der Name eines berühmten Soldaten, dessen wachsames Auge eine Horde nahender Sünden<SoftHyphen/>ver<SoftHyphen/>tilger rechtzeitig erblickte und die Reisenden und die Stadt rechtzeitig warnte, bevor das Unheil über alle hereinbrechen konnte."
17,"TEXT_REGNOR4RADISCASROUND_00585_MENTHER_000_402","Viele Unschuldige konnten an jenem Tag gerettet werden, doch Radisca bezahlte es mit seinem Leben. Er und sein Trupp hielten die ersten Sünden<SoftHyphen/>ver<SoftHyphen/>tilger auf, bis genug Verstärkung eingetroffen war und verschaffte so den Fliehenden genug Zeit, um sich in Sicherheit zu bringen. Ihm zu Ehren wurde dann der Rundturm mit seinem Namen versehen."
18,"TEXT_REGNOR4RADISCASROUND_00585_TALK_ACTOR","（★未使用／削除予定★）"
