key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_000","Gah<Indent/>... Bei den Göttern, diese Stadt mieft. Ich bin noch nicht lange hier, aber wenn du etwas über Torstadt wissen willst, kann ich dir sicher weiterhelfen."
1,"TEXT_REGNOR4GATETOWN_00591_Q1_000_000","Was möchtest du wissen?"
2,"TEXT_REGNOR4GATETOWN_00591_A1_000_001","Erzählst du mir von dir?"
3,"TEXT_REGNOR4GATETOWN_00591_A1_000_002","Was ist Torstadt für ein Ort?"
4,"TEXT_REGNOR4GATETOWN_00591_A1_000_003","Nichts, im Moment."
5,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_010","Ursprünglich bin ich aus einem Fischerdorf nicht weit von hier. Aber dieses ärmliche, undankbare Leben<Indent/>... Ich war es <Emphasis>so</Emphasis> leid. Lange schon träumte ich von einer sorgenfreien Existenz in Eulmore, also bin ich nach Torstadt gekommen, um mein Glück zu versuchen."
6,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_011","Ich hab zwar keine herausragenden Talente, mit denen ich mich anpreisen könnte<Indent/>... Aber selbst, wenn Eulmore für mich unerreichbar sein sollte<Indent/>... Irgendwann gewöhnt man sich sicher an den Gestank. Es gibt weitaus schlimmeres als ein Leben in Torstadt."
7,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_012","Zugegeben, es ist recht merkwürdig hier. Aber zurück in mein Fischerdorf geh ich trotzdem nicht. Meinem Zuhause, meiner Familie hab ich den Rücken gekehrt. Ich harre einfach hier aus, bis sich alles zum Guten wendet. Immerhin gibt es Meol, richtig?"
8,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_014","Bis vor kurzem haben wir uns noch von den Almosen der Freien ernährt. Aber mit dem neuen Regenten ist dieses ganze System ja gekippt worden, oder?"
9,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_015","Jetzt müssen wir uns das Essen selbst verdienen, irgendwie. Macht ja eigentlich jeder so, aber es ist schon eine große Umstellung, wenn man es jahrelang anders gewohnt war."
10,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_020","Diese Ansammlung von Kaschemmen nennt sich Torstadt. Bewohnt wird sie von allen möglichen Leuten, die auf ein Leben in Eulmore hoffen und sich dankbar von den Spenden der Herrschaften ernähren. Ich bin einer dieser Leute, übrigens."
11,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_021","Solange man unter dem Schutz von Lord Vauthry steht, Eulmores Herrscher, muss man auch die Sünden<SoftHyphen/>ver<SoftHyphen/>tilger nicht fürchten. Das allein wäre schon Grund genug, hierherzukommen. Aber dann ist da ja auch noch das Meol! Ganz umsonst! Ist das nicht großartig?"
12,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_022","Besser ist nur das Leben als Bürger von Eulmore selbst. Das ist das wahre Paradies auf Erden! Wenn du irgendein besonderes Talent besitzt, kannst du dich den Herrschaften anbieten und von ihnen als Diener in die Stadt geholt werden."
13,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_023","Allerdings gibt es da ein sehr hässliches Gerücht<Indent/>... Angeblich ist das Meol, das wir alle so dankend angenommen haben, aus dem Fleisch von Sünden<SoftHyphen/>ver<SoftHyphen/>tilgern gemacht. Bei den Göttern, wenn das wahr ist<Indent/>... <würg>"
14,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_024","Außerdem gab es erst neulich irgendeine Art von Aufruhr, oben in Eulmore. All jene, die schon lange in Torstadt leben, sind plötzlich herumgewandelt wie lebende Marionetten! Das war schaurig, sag ich dir. Irgendwie ist mir Eulmore plötzlich nicht mehr geheuer<Indent/>..."
15,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_030","Diese Ansammlung von Bruchbuden nennt sich Torstadt. Bewohnt wird sie von allen möglichen Leuten, die bis vor kurzem auf ein Leben in Eulmore hofften und sich dankbar von den Spenden der Herrschaften ernährt haben. Ich war einer dieser Leute, übrigens."
16,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_031","Jetzt kann man hier nicht einfach nur noch blind hoffen. Man muss sich Arbeit suchen oder wegziehen. Es dauert sicher nicht mehr lang, dann hat sich das Gesicht von Torstadt komplett verändert."
17,"TEXT_REGNOR4GATETOWN_00591_THYTH_000_032","Wird es ein offizieller Teil von Eulmore und endlich nicht mehr so furchtbar heruntergekommen sein? Oder ziehen einfach alle weg und alles verfällt zu einer Geisterstadt? Wer weiß das schon. Schlecht ist jedenfalls keine dieser Aussichten."
