key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_000","Was kann ich für dich tun?"
1,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_Q1_000_000","Wähle eine Option."
2,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A1_000_001","Magia-Tafel modifizieren"
3,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A1_000_002","Zur Modifikation der Magia-Tafel"
4,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A1_000_003","Abbrechen"
5,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_010","Du möchtest also, dass ich die Magia-Tafel modifiziere? Dafür benötige ich allerdings auch das entsprechende Material<Indent/>..."
6,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_020","Scheint, als ob du immer noch nicht alle benötigten Materialien beisammenhast. Ohne sie kann ich die Magia-Tafel nicht verbessern. Es tut mir leid, aber ich fürchte, du wirst erst alle benötigten Materialien sammeln müssen, bevor ich mit meiner Arbeit beginnen kann."
7,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_021","Um die Magia-Tafel modifizieren zu lassen, benötigst du je <SheetDe(Item,1,24285,1,4,1)/>, <SheetDe(Item,1,24286,1,4,1)/> und <SheetDe(Item,1,24287,1,4,1)/>."
8,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_030","Sehr schön, wie ich sehe, hast du alle Materialien beisammen. Bitte überreiche sie mir."
9,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_031","Sehr gut. Alles noch in einem guten Zustand. Damit lässt sich die Magia-Tafel erweitern. Warte hier, die Modifikation ist schnell vorgenommen<Indent/>..."
10,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_032","Geschafft. Alles hat genau so funktioniert, wie vorgesehen. Damit kann ich dir nun den sechsten Maginit überreichen. Verwende den Magia-Fusionator, um ihn in die Tafel einzufügen."
11,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_033","Ein Hinweis noch: Jedes Element kann nach wie vor nur mit maximal fünf Maginiten verstärkt sein. Den sechsten musst du also für eine andere Elementar<SoftHyphen/>kraft verwenden."
12,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_034","Die Magia-Tafel wurde einfach nicht dafür konzipiert, größere Elementar<SoftHyphen/>kräfte zu beherbergen. Es gibt gewisse metaphysikalische Gesetze, die dem entgegenstehen. Schade, aber besser als nichts, würde ich sagen."
13,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_Q2_000_000","Was möchtest du wissen?"
14,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_001","Modifikation der Magia-Tafel"
15,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_002","Benötigte Materialien"
16,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_003","Der sechste Maginit"
17,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_004","Zurück"
18,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_040","Durch die Modifikation deiner Magia-Tafel kann sie einen sechsten Maginit aufnehmen. Nachdem der Prozess abgeschlossen ist, kann ich dir quasi als Bonus auch gleich einen Maginit überreichen. Damit kannst du die Früchte deiner Arbeit umgehend genießen."
19,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_041","Die Modifikation der Magia-Tafel gestattet es dir, einen weiteren Maginit in sie einzusetzen."
20,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_050","Für die Modifikation der Magia-Tafel werden allerdings besondere Materialien benötigt. Würdest du dich auf die Suche danach begeben?"
21,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_051","Um die Magia-Tafel zu einer verbesserten Version zu modifizieren, benötigst du je <SheetDe(Item,1,24285,1,4,1)/>, <SheetDe(Item,1,24286,1,4,1)/> und <SheetDe(Item,1,24287,1,4,1)/>."
22,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_060","Der sechste Maginit, den ich dir überreichen werde, wurde vorher genauestens untersucht und für eben jene Verwendung vorbereitet. Davon abgesehen unterscheiden sich seine Elementareigenschaften jedoch nicht von gewöhnlichen Maginiten."
23,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_061","Der Maginit, der durch die Modifikation der Magia-Tafel hinzugefügt wird, ist ein gewöhnlicher Maginit. Er hat die gleiche Funktion wie alle anderen Maginite."
24,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_062","Beachte, dass von den zur Elementar-Verstärkung genutzten Maginiten nach wie vor maximal fünf je Element verwendet werden können."
25,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_070","Ich habe deine Magia-Tafel nun so modifiziert, dass sie einen sechsten Maginit aufnehmen kann. Wenn ich mir die Blaupausen der Tafel anschaue, dann ist es offenbar möglich, noch einen weiteren Maginit aufzunehmen. Ich werde mich diesbezüglich mal mit Gerolt beraten<Indent/>..."
26,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_TALK_ACTOR","（★未使用／削除予定★）"
