key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_000","He, du bist doch <If(PlayerParameter(4))>eine Freundin<Else/>ein Freund</If> von Urianger, stimmt's? Willkommen in unserem schönen Lydha Lran. Hier kannst du dir die Zeit vertreiben: Einen Tag, zwei Tage<Indent/>... oder einfach für immer bleiben! Hihihi!"
1,"TEXT_REGNOR4LYDHALRAN_00599_Q1_000_000","Was möchtest du wissen?"
2,"TEXT_REGNOR4LYDHALRAN_00599_A1_000_001","Erzähl mir etwas über dich und dein Volk."
3,"TEXT_REGNOR4LYDHALRAN_00599_A1_000_002","Was ist das hier für ein Ort?"
4,"TEXT_REGNOR4LYDHALRAN_00599_A1_000_003","Nichts."
5,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_100","Oh, ich begrüße nur alle Reisenden, die hier vorbeischauen. Das heißt, wenn wir sie nicht gleich in Grasgrummel verwandeln oder noch für eine Weile durch den Wald irren lassen<Indent/>... Jedenfalls erzähle ich ihnen etwas über unseren kleinen grünen Weiler."
6,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_101","Zum Beispiel von all den schönen Blumen und dem süßen Nektar, den man hier sammeln kann. Oder wie man am besten ein Grasbootrennen gewinnt, oder wo man beim Versteckspiel die besten Verstecke findet! Aber die meisten Reisenden wollen einfach nur wissen, wie sie wieder „Nachhause“ kommen! <schnaub>"
7,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_102","Woher soll ich das denn wissen? Ich habe unser schönes Il Mheg noch nie verlassen. Warum auch? Nirgends ist es schöner! Aber weil sie so verzweifelt dreinschauen, gebe ich ihnen halt eine Antwort. Das macht sie immer froh. Ob sie stimmt, steht jedoch auf einem anderen Blatt. Hihihi."
8,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_200","Dies ist Lydha Lran, unser blumenreiches Zuhause. Früher lebten hier die Bürger des Königreichs Voeburt, doch die sind schon lange fort. Jetzt sind wir Pixies hier eingezogen."
9,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_201","Als wir hier eintrafen, fanden wir nichts, als leere Mauern und Ruinen. Monster und Sünden<SoftHyphen/>ver<SoftHyphen/>tilger hatten die alten Bewohner vertrieben. Wir richteten alles wieder her, und säten ein Blumenmeer. Wiesen, Beete und kleine Haine säumen nun unsere Heime! Nirgends spielt es sich schöner!"
10,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_202","Wenn man hoch oben aus den Wolken auf unser kleines Dorf hinabschaut, dann sieht man alle Farben des Regenbogens: grün, gelb, rot und blau. Leider strahlt der Himmel immerzu nur in einem Licht. Das gefällt uns wirklich nicht."
11,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_203","Wenn man hoch oben aus den Wolken auf unser kleines Dorf hinabschaut, dann sieht man alle Farben des Regenbogens: grün, gelb, rot und blau. Und weil nun die Dunkelheit zurück ist, können wir auch am Himmel selbst die schönsten Farben bestaunen! Ob Morgendämmerung, Abendrot oder das Schwarz der tiefsten Nacht. Begleitet von Mondschein und Sternenlicht entfaltet sich eine farbenfrohe Pracht!"
12,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_204","Wenn man hoch oben aus den Wolken auf unser kleines Dorf hinabschaut, dann sieht man alle Farben des Regenbogens: grün, gelb, rot und blau. Leider strahlt der Himmel immerzu nur in einem Licht. Das gefällt uns wirklich nicht."
13,"TEXT_REGNOR4LYDHALRAN_00599_BEQTHON_000_205","Wenn man hoch oben aus den Wolken auf unser kleines Dorf hinabschaut, dann sieht man alle Farben des Regenbogens: grün, gelb, rot und blau. Und weil nun die Dunkelheit zurück ist, können wir auch am Himmel die schönsten Farben bestaunen. Ob Morgendämmerung, Abendrot oder das Schwarz der tiefsten Nacht. Begleitet von Mondschein und Sternenlicht entfaltet sich eine farbenfrohe Pracht!"
14,"TEXT_REGNOR4LYDHALRAN_00599_TALK_ACTOR","（★未使用／削除予定★）"
