key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCVOYAGERMOOGLE_00566_TALK_ACTOR","●★未使用★●"
1,"TEXT_CTSETCVOYAGERMOOGLE_00566_VOYAGERMOOGLE_00001","Ich reise von Land zu Land, und lass mich dir sagen, dabei habe ich viele tolle Dinge gefunden, kupo. Hab noch was Geduld, vielleicht zeige ich dir irgendwann mal ein paar."
2,"TEXT_CTSETCVOYAGERMOOGLE_00566_Q1_000_000","Was möchtest du machen?"
3,"TEXT_CTSETCVOYAGERMOOGLE_00566_A1_000_000","Ungewöhnliche Allagische Steine tauschen"
4,"TEXT_CTSETCVOYAGERMOOGLE_00566_A2_000_000","Das Mogpendium öffnen"
5,"TEXT_CTSETCVOYAGERMOOGLE_00566_MOGGUIDEBOOK_00001","Meine bommelige Wenigkeit hat dir eine kleine Fibel zu<SoftHyphen/>sammen<SoftHyphen/>gestellt, mit der du die Mog Mog-Kollektionen ganz kinderleicht verfolgen kannst, kupo! Schlag sie doch gleich einmal auf."
6,"TEXT_CTSETCVOYAGERMOOGLE_00566_MOGGUIDEBOOK_00002","Wann auch immer eine Kollektion stattfindet, kannst du die Nase in dein Mogpendium stecken und prüfen, wie du am besten nach ungewöhnlichen Allagischen Steinen jagst."
7,"TEXT_CTSETCVOYAGERMOOGLE_00566_MOGGUIDEBOOK_00003","Und sobald du so viele Steine hast, dass sie dir schon aus allen Taschen und Beuteln quellen, kommst du zu mir, kupo. Ich tausche sie dir nämlich gegen noch viel ungewöhnlichere Gegenstände!"
