key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_000","Willkommen auf Eureka Hydatos, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>! Krile erwartet dich bereits. Du solltest dich umgehend bei ihr melden."
1,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_010","Spannende Zeiten. Das Schicksal dieser Insel wird bald entschieden und ich werde Zeitzeugin sein. Auch wenn mein Beitrag bescheiden sein mag, werde ich dir und Krile mit all meinem Wissen beiseite stehen. Gemeinsam werden wir es schaffen!"
2,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_040","Krile wartet auf dich an der Zentralplattform des Magidukts, inmitten des Val-Deltas. Ich schlage vor, du machst dich gleich auf den Weg dorthin!"
3,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_050","Du möchtest dich gewiss über den Stand der Dinge informieren. Soweit ich weiß, hat Krile dich beauftragt, den Ätherkalibrator östlich der Transportplattform des Magidukts aufzustellen und die Ätherstörung dort zu beseitigen."
4,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_060","Ich habe soeben erfahren, dass du den Ätherkalibrator erfolgreich platziert hast. Krile erwartet dich bereits an der Zentralplattform des Magidukts."
5,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_070","Krile ist gerade dabei, die Zentralplattform des Magidukts zu reparieren. Du solltest sie kontaktieren, sobald sie ihre Arbeit dort abgeschlossen hat."
6,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_071","Die Geschichte geht weiter, sobald du Elementarstufe 54 erreicht hast."
7,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_080","Wie es scheint, ist die erste Brückensteuerung wieder funktionsfähig. Die nächste Station ist die westlich gelegene Plattform!"
8,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_090","Ich habe von Krile Nachricht erhalten. Ich soll dir ausrichten, dass du <SheetDe(EObj,2,2009687,1,1,1)/> im Norden am Westufer des Val finden kannst."
