key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_000","Ich frage mich, was man mit diesem Stück Land machen kann."
1,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_005","Viele Wolfsleute haben sich der Enklave angeschlossen. Hier ist jeder willkommen, der bereit ist, mitanzupacken."
2,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_006","Zusammen mit den Zwangsrekruten, die König Hien zurückgebracht hat, verfügt die Enklave über viele Arbeitskräfte. Die Frage ist nur, was nehmen wir als Nächstes in Angriff?"
3,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_010","Sei gegrüßt. Du bist <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, richtig?"
4,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_011","Kozakura hat mir von dir erzählt. Wir sprechen oft miteinander. Wir kennen uns schon seit unserer Kindheit, musst du wissen."
5,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_012","Vielleicht hat sie mich auch erwähnt: Ich heiße Mauto und bin der Hauptmann der Enklavenwache."
6,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_013","Wir errichten auf diesem Stück Land eine Kaserne. Hier können sich die Männer und Frauen der Wache aufhalten und trainieren, wenn sie Dienst haben."
7,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_014","Die meiste Zeit aber sollte die Wache auf Patrouille sein. Innerhalb der Enklave gibt es wenig Probleme. Hier achten wir nur darauf, dass sich keine Kinder auf die Baustellen verirren und Ähnliches. Aber die Außenwachgänge können schon mal gefährlich werden. Es gibt ein paar aggressive Spezies, die sich nicht viel darum scheren, wo die Grenzen der Enklave verlaufen."
8,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528A_000_015","Hauptmann Mauto! Hast du mal einen Moment Zeit?"
9,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_016","Sicher doch. Was gibt's?"
10,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528A_000_017","Wir haben uns gerade gefragt, wann die Stadtpatrouille abgelöst wird? Gibt es einen festen Plan?"
