key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKKUGANEREPLICA_00506_STAELHUNDR_000_000","Als ich bei der Ostaldenard-Handelsgesellschaft anheuerte, hätte ich nicht gedacht, dass es mich mal in solch einen entlegenen Winkel verschlägt. Das Leben steckt voller Überraschungen."
1,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_000","Was möchtest du tun?"
2,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_001","Eureka-Waffe replizieren (Krieger)"
3,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_002","Eureka-Waffe replizieren (Magier)"
4,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_003","Plaudern"
5,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_004","Nichts"
6,"TEXT_CTSERKKUGANEREPLICA_00506_STAELHUNDR_000_010","Hancock hat mir aufgetragen, den Expeditionsteilnehmern unter die Arme zu greifen. Ich bin Schmied, weißt du? Wenn ich was für dich tun kann, schieß einfach los."
7,"TEXT_CTSERKKUGANEREPLICA_00506_STAELHUNDR_000_011","Ich könnte dir zum Beispiel deine Eureka-Waffe replizieren. Wäre übrigens eine prima Gelegenheit für mich, die Arbeit von Gerolt zu studieren."
8,"TEXT_CTSERKKUGANEREPLICA_00506_TALK_ACTOR","（★未使用／削除予定★）"
