key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_000","Ho, dich sehe ich hier zum ersten Mal, wenn mich nicht alles täuscht. Bist du neu hier im Seenland? Wenn du Fragen hast, bist du bei Paulard genau an der richtigen Stelle, <If(PlayerParameter(4))>werte Dame<Else/>Kumpel</If>."
1,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_030","Die Truppen aus Eulmore haben sich wieder verzogen, wie es scheint. Ein Glück - ihr Gestank war von Burg Selard bis hierher zu riechen! <spuck>
Also, was kann ich für dich tun?"
2,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_040","He, was willst du hier? Jetzt ist nicht die Zeit, in der Nase zu bohren und sich über's Wetter zu unterhalten. Die Sünden<SoftHyphen/>ver<SoftHyphen/>tilger fallen gerade über's Seenland her! Wenn du unbedingt etwas wissen musst, dann fass dich kurz!"
3,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_050","Danke, dass du die Sünden<SoftHyphen/>ver<SoftHyphen/>tilger vertrieben hast. Deinen Heldenmut werden die Leute hier so schnell nicht vergessen!"
4,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_060","Das verfluchte Licht ist zurück. Sieht so aus, als ob <If(PlayerParameter(4))>die Kriegerin der Dunkelheit<Else/>der Krieger der Dunkelheit</If> uns noch einmal zur Seite stehen muss. Wir alle sollten noch einmal die Klingen wetzen. Ich für meinen Teil werde diese alten Mauern mit meinem Leben verteidigen. An mir kommt kein verdammter Sünden<SoftHyphen/>ver<SoftHyphen/>tilger vorbei! <spuck>"
5,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_070","Oho! <If(PlayerParameter(4))>Die Kriegerin der Dunkelheit<Else/>Der Krieger der Dunkelheit</If> höchstselbst. Welch eine Ehre! Die Dunkelheit ist nach Norvrandt zurückgekehrt und mit ihr die Lebensfreude. Wenn die Kompanie erfährt, dass du hier bist, werden sie total aus dem Häuschen sein!"
6,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_Q1_000_000","Was möchtest du wissen?"
7,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_001","Erzähl mir etwas über dich und die Leute hier."
