key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_TAUYAKU_000_000","Nachdem die Arbeiter das ganze Geröll fortgeschafft hatten, hat sich hier Wasser angesammelt. Die Handwerker haben die kleinen Inseln mit Brücken verbunden. Es ist ein netter kleiner Teich geworden, oder?"
1,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_TAUYAKU_000_005","Ich habe noch mehr Ideen, wie man das Gelände um den Teich hier verschönern könnte, aber die Shazenkai hat zuerst wichtigere Projekte zu erledigen."
2,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_TAUYAKU_000_010","Was ich früher von Beruf war? Ich glaube, das hast du bereits erahnt, habe ich Recht?"
3,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_KOZAKURA_000_015","Bei den Kami! <Emphasis>Das</Emphasis> habe ich nicht erwartet!"
4,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_KOZAKURA_000_016","Diese kunstvolle Kombination aus traditioneller domanischer Baukunst und der Schönheit der Natur<Indent/>... In dieser Form der Gartenkunst kann man die ganze Seele Domas erkennen."
5,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_KOZAKURA_000_017","Der große Pavillon ist besonders beeindruckend. So anmutig, so still. Er fügt sich hervorragend in die Umgebung ein und lädt dazu ein, sich darin niederzulassen. Das habt ihr fabelhaft hinbekommen!"
6,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_HACHISUBA_000_018","Tauyaku hat den Garten entworfen, ich habe nur die Arbeiten ausgeführt. Was er geplant hat und wohin das Ganze führen würde, habe ich erst gegen Ende erkannt."
7,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_HACHISUBA_000_019","Ich habe dich noch gar nicht gefragt, warum du dich so gut mit domanischem Gartenbau auskennst, Tauyaku."
8,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_HACHISUBA_000_020","Die garleische Besatzung gab dir bestimmt keine Gelegenheit für einen so müßigen Zeitvertreib."
