key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4AMITY_00593_JUDINE_000_000","Ich grüße dich, <If(PlayerParameter(4))>Reisende<Else/>Reisender</If>. Wir bekommen nicht oft Besuch hier. Wenn ich dir mit etwas helfen kann, lass es mich nur wissen."
1,"TEXT_REGNOR4AMITY_00593_Q1_000_000","Was fragst du?"
2,"TEXT_REGNOR4AMITY_00593_A1_000_001","Wer bist du?"
3,"TEXT_REGNOR4AMITY_00593_A1_000_002","Wo bin ich hier?"
4,"TEXT_REGNOR4AMITY_00593_A1_000_003","Nichts."
5,"TEXT_REGNOR4AMITY_00593_JUDINE_000_010","Ich habe früher in Eulmore als Köchin gearbeitet. Doch eines Tages habe ich mir einen kleinen Fehltritt erlaubt, eine Prise zu viel Salz, und der Edelmann, für den ich arbeitete, ließ mich aus der Stadt jagen."
6,"TEXT_REGNOR4AMITY_00593_JUDINE_000_011","Ich war verzweifelt, doch dann traf ich andere, die wie ich verjagt wurden, und sie erzählten mir von Eintracht."
7,"TEXT_REGNOR4AMITY_00593_JUDINE_000_012","Hier leben die Verstoßenen der Stadt des Vergnügens. Viel zu lachen gibt es in dieser kargen Landschaft nicht, aber immerhin sind wir frei. Wir helfen uns gegenseitig und kommen zurecht."
8,"TEXT_REGNOR4AMITY_00593_JUDINE_000_020","Eintracht gibt es schon länger. Hier war früher ein Handelsplatz, auf dem Eulmore und die Zwerge Waren austauschten."
9,"TEXT_REGNOR4AMITY_00593_JUDINE_000_021","Doch als Lord Vauthry die Herrschaft übernahm, wollte er mit den Zwergen nichts mehr zu tun haben. Der Handel wurde eingestellt und der Ort verfiel."
10,"TEXT_REGNOR4AMITY_00593_JUDINE_000_022","Die alte Eintracht war vorbei, doch der Name hat auch heute noch Bedeutung. Er steht für die Freund<SoftHyphen/>schaft, welche die Ausgestoßenen von Eulmore miteinander verbindet."
