key,0,1
#,,
int32,str,str
0,"TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_000","Hallihallo! Ich mag bloß ein einfacher Imp sein, doch kann ich dich mit meinem Zauber in alles verwandeln, was du dir vorstellen kannst!"
1,"TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_100_001","Sag: Welche Begegnung deiner bisherigen Abenteuer ist dir am meisten in Erinnerung geblieben? Wen siehst du?"
2,"TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_001","Rufe dir deine vergangenen Abenteuer in Erinnerung! Hihihi. Was siehst du?"
3,"TEXT_FESANV2018TRANSFORM_00535_Q1_000_000","Was antwortest du?"
4,"TEXT_FESANV2018TRANSFORM_00535_A1_000_001","Eine wiedergeborene Welt."
5,"TEXT_FESANV2018TRANSFORM_00535_A1_000_002","Eisige Weiten."
6,"TEXT_FESANV2018TRANSFORM_00535_A1_000_003","Stürmische Zeiten."
7,"TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_003","Und wer hat dich dort am meisten beeindruckt? Wen siehst du?"
8,"TEXT_FESANV2018TRANSFORM_00535_Q2_000_000","Wer hat dich am meisten beeindruckt?"
9,"TEXT_FESANV2018TRANSFORM_00535_A2_000_001","Eine edle Lalafell mit rosigem Haar"
10,"TEXT_FESANV2018TRANSFORM_00535_A2_000_002","Eine stille Padjal mit unerschütterlichem Willen"
11,"TEXT_FESANV2018TRANSFORM_00535_A2_000_003","Eine standfeste und aufbrausende Roegadyn"
12,"TEXT_FESANV2018TRANSFORM_00535_A2_000_004","Ein kämpferischer und mutiger Hyuran"
13,"TEXT_FESANV2018TRANSFORM_00535_A2_000_005","Ein Elezen mit azurblauen Augen und pechschwarzem Haar"
14,"TEXT_FESANV2018TRANSFORM_00535_A2_000_006","Eine Lalafell in einer gelben Robe mit Ohrenkapuze"
15,"TEXT_FESANV2018TRANSFORM_00535_A2_000_007","Ein tapferer Hyuran von königlichem Gemüt"
16,"TEXT_FESANV2018TRANSFORM_00535_A2_000_008","Eine überaus loyale Au Ra, die die Künste der Ninja beherrscht"
17,"TEXT_FESANV2018TRANSFORM_00535_A2_000_009","Eine stolze Au Ra mit einem kämpferischen Herz"
18,"TEXT_FESANV2018TRANSFORM_00535_A2_000_010","Ein einsamer Au Ra, so stolz wie kühn"
19,"TEXT_FESANV2018TRANSFORM_00535_A2_000_011","Eine gottesfürchtige Au Ra, lieblich und doch von Zweifeln geplagt"
20,"TEXT_FESANV2018TRANSFORM_00535_A2_000_012","Eine Hyuran in feuerroten Kleidern, die sich aufs Kämpfen versteht"
21,"TEXT_FESANV2018TRANSFORM_00535_A2_000_013","Niemand"
22,"TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_010","Ohoho, ich sehe es, ja! Ich sehe es! Hokuspokus-fidelei, fertig sei die Wandelei!"
23,"TEXT_FESANV2018TRANSFORM_00535_SYSTEM_000_012","（★未使用／削除予定★）"
24,"TEXT_FESANV2018TRANSFORM_00535_SYSTEM_000_013","Die Ver<SoftHyphen/>wand<SoftHyphen/>lung kannst du mit dem Kommando „Rückverwandlung“ wieder aufheben."
25,"TEXT_FESANV2018TRANSFORM_00535_TRANSFORMHLW2018_000_020","Ohohoho. Ich bin bloß ein einfacher Imp. Du scheinst beschäftigt zu sein. Kümmere dich nicht weiter um mich."
