key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_ERROR_DISABLE","Dieser Schalter ist momentan geschlossen. Bitte versuche es später noch einmal."
1,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_ERROR_RETAINER_COUNT","Du hast momentan gar keinen Gehilfen."
2,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_ERROR_RETAINER_CHARGE","Du kannst keinen Gehilfen anstellen, weil der Vertrag ausgelaufen ist."
3,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_DEFAULT_TALK_01","Das hier ist der Registrierungsschalter der Musica Universalis. Möchtest du in diesem Handelsbezirk geschäftlich aktiv werden?"
4,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_TALK_01","Bitte wähle den Gehilfen aus, den die Pixies für dich auf den Markt von Crystarium schicken sollen."
5,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_ASK","<Highlight>StringParameter(1)</Highlight> auf den Markt von Crystarium schicken?"
6,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_SUCCESS","<Highlight>StringParameter(1)</Highlight> wurde erfolgreich auf den Markt von Crystarium geschickt."
7,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_ALREADY","Dieser Gehilfe ist bereits auf dem Markt von Crystarium."
8,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_REGISTER_FAILED","Der Gehilfe konnte nicht auf den Markt geschickt werden."
9,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_TITLE","Was möchtest du tun?"
10,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_REGISTER","Ich möchte einen Gehilfen auf den Markt von Crystarium schicken."
11,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_ABOUT","Ich möchte mehr über den Markt von Crystarium erfahren."
12,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_CASHBACK","Ich möchte wissen, wo die Steuern zurzeit niedrig sind."
13,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_CANCEL","Abbrechen."
14,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_ABOUT_01","Du kannst einen Gehilfen in den Handelsbezirk von Crystarium, Musica Universalis, schicken, um dort auf dem Markt Handel zu treiben."
15,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_MAIN_MENU_ABOUT_02","Du möchtest eine Pixie als Vermittler einsetzen? Das ist selbst<SoftHyphen/>verständ<SoftHyphen/>lich kein Problem, nur keine Sorge!"
16,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_TITLE","Steuersenkungen"
17,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK","<Sheet(Town,IntegerParameter(1),0)/>: Steuern gesenkt"
18,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_NONE","<Sheet(Town,IntegerParameter(1),0)/>: Steuern nicht gesenkt"
19,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_ABOUT","Über Steuersenkungen"
20,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ASK_CANCEL","Zurück"
21,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_NO_CASHBACK","Momentan gibt es in <Sheet(Town,IntegerParameter(1),0)/> keine Steuersenkung. Die Steuer beträgt <Value>IntegerParameter(2)</Value><Indent/>% des Verkaufspreises."
22,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK","In <Sheet(Town,IntegerParameter(1),0)/> ist bis <Time(IntegerParameter(2))/><Value>TopLevelParameter(219)</Value>.<Value>TopLevelParameter(221)</Value>.<Value>TopLevelParameter(222)</Value> die Steuer um <Value>IntegerParameter(3)</Value> Prozentpunkte gesenkt. Sie beträgt aktuell <Value>IntegerParameter(4)</Value><Indent/>% des Verkaufspreises."
23,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ABOUT_01","Stadt<SoftHyphen/>staaten, in denen nur wenige Gehilfen Gegenstände verkaufen, reduzieren die Verkaufssteuer, um die Wirtschaft anzukurbeln."
24,"TEXT_CMNDEFRETAINERMARKETREGISTER_00581_CASHBACK_ABOUT_02","Es ist möglich, dass die Steuersenkung vor dem angekündigten Endtermin aufgehoben wird. Die Finanzminister bitten um Ihr Verständnis."
