key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_000","Für die Expeditionen auf Eureka sind die Mnemo-Phiolen absolut notwendige Bedarfsartikel! <If(PlayerParameter(4))>Jede Abenteurerin<Else/>Jeder Abenteurer</If>, <If(PlayerParameter(4))>die<Else/>der</If> etwas auf sich hält, sollte einen ordentlichen Vorrat anlegen. Sie gehen einem schneller aus, als man gucken kann!"
1,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_Q1_000_000","Wähle eine Option."
2,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_001","Logos-Kommandos erweitern"
3,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_002","Über die Erweiterung der Logos-Kommandos"
4,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_003","Abbrechen"
5,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_010","Die extrahierten Mnemen, die den Abenteurern Zugriff auf die Logos-Kommandos gewähren, werden in speziellen Phiolen gesammelt, deren Herstellung nicht ohne Weiteres möglich ist. Ohne das dafür benötigte Reagenz lassen sie sich nicht herstellen. Und wie es scheint, verfügst du nicht über eben jene besondere Substanz."
6,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_011","Ich möchte dich bitten, dich noch einmal bei mir zu melden, wenn du das benötigte Reagenz gefunden hast."
7,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_012","Um die Logos-Kommandos zu erweitern, wird <SheetDe(Item,1,24820,1,4,1)/> benötigt."
8,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_020","Die extrahierten Mnemen, die den Abenteurern Zugriff auf die Logos-Kommandos gewähren, werden in speziellen Phiolen gesammelt, deren Herstellung nicht ohne Weiteres möglich ist. Ohne das dafür benötigte Reagenz lassen sie sich nicht herstellen. Aber wie es scheint, verfügst du über eben jene besondere Substanz!"
9,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_021","Wenn du mir <SheetDe(Item,2,24820,1,4,1)/> überreichst, kann ich dir eine Mnemo-Phiole herstellen."
