key,0,1
#,,
int32,str,str
0,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_000_001","Verzeih, <If(PlayerParameter(4))>Reisende<Else/>Reisender</If>, ich kann dir momentan keine Waren anbieten. Ich fürchte, mein Lieferant wurde unterwegs von den Nachtschatten überfallen."
1,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_000_002","Dieses Geschäft wird später im Verlauf des Hauptszenarios von Shadowbringers zugänglich."
2,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_001_001","Willkommen, <If(PlayerParameter(4))>Reisende<Else/>Reisender</If>! Ich bin von der Manufaktur der Gemeinschaft mit der Beschaffung zweifarbiger Edelsteine beauftragt worden. Wenn du welche anzubieten hast, nehme ich sie gerne entgegen. Im Tausch dafür kann ich dir einige besondere Gegenstände anbieten."
3,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_001","Du kannst ab jetzt mit Siulmet handeln!"
4,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_002","Bei FATE-Händlern kannst du zweifarbige Edelsteine gegen seltene Gegenstände der Region eintauschen."
5,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_003","Das Angebot hängt davon ab, wie viele FATEs in der Umgebung erfolgreich abgeschlossen werden. Je mehr FATEs abgeschlossen werden, desto mehr Gegenstände werden angeboten."
6,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_001","Mehr habe ich derzeit leider nicht im Angebot. Solange die Nachtschatten hier ihr Unwesen treiben, ist der Transport wertvoller Waren durch das Seenland sehr riskant."
7,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_002","Das Seenland ist etwas sicherer geworden, also konnte ich einige neue Gegenstände bestellen. Bestimmt ist etwas dabei, was dich interessiert."
8,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_003","Die Gegend hier ist schon viel sicherer geworden! Endlich kann ich ohne Furcht alles liefern lassen, was das Herz begehrt!"
9,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_000_001","Holladrio! Ich würde dir gerne kostbare Schätze anbieten, aber ich hab leider noch keine Waren vorrätig. Komm bald wieder, es lohnt sich!"
