key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_000","Leider bin ich noch nicht bereit. Das heißt, ich wäre schon bereit, aber ich soll nur Teilnehmern der Valentionzeremonie die Zukunft weissagen. "
1,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_010","Du willst einen Blick in deine Zukunft riskieren? Da bist du bei mir an der richtigen Adresse, hehehe. Anders als die anderen Blindschleichen, die sich Hellseher nennen, kann ich das nämlich auch ohne Partner für dich tun. Schließlich trottet nicht jeder im Doppelpack durch diese Welt, richtig?"
2,"TEXT_FESVLT2019DIVINATION_00556_Q1_000_000","Willst du deine Zukunft sehen?"
3,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_020","Höre ich in deinem hastigen Ja ein klitzekleines Quäntchen Ver<SoftHyphen/>zweif<SoftHyphen/>lung mitklingen? Hehehe. Aber eines muss ich dir gleich sagen - ich werde nichts schönreden! Gelogen habe ich nämlich in meinem ganzen langen Leben noch nie."
4,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_021","Nun, dann lass uns doch mal sehen ... Hokopuskupokus Baldrian ..."
5,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_030","Oje, oje, oje, oje. Ein schweres Schicksal erwartet dich. Ich sehe dich in Bedrängnis ... weiße geflügelte Wesen rücken dir zu Leibe. Du musst zu drastischen Mitteln greifen, wenn du ihrer Herr werden willst!"
6,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_031","Oh, oh. Hüte dich vor ungewöhnlichen Wesen, die aus der Menge herausragen ... Sonst wirst du mir nichts, dir nichts in Streitigkeiten verwickelt, ob du's willst oder nicht."
7,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_032","Oooh, ganz schlecht. Du wirst in eine Angelegenheit hineingezogen, die alles bisherige in den Schatten stellt. Eine kaum zu bewältigende, aber unausweichliche Aufgabe. Wenn der Ruf von drüben erklingt, sei auf alles gefasst!"
8,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_033","Ich sehe ... Ich sehe einen Ort von großer Stärke ... Er ruft dich ... Du folgst dem Ruf mit naiver Zuversicht und dein Schicksal wird völlig auf den Kopf gestellt. Eine furchtbare Begebenheit nach der anderen erwartet dich!"
9,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_034","Oho, eine radikale Umkehrung ... Du findest dich in einer verkehrten Welt wieder ... Nichts ist so, wie es war ... Nichts ist so, wie du es kanntest. Du wirst völlig neue Wege beschreiten müssen."
10,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_035","Seltsam ... Sehr seltsam! Ich sehe dich umringt von Wesen, die sich an Elixieren gütlich tun. Wenn du nichts mit ihnen zu tun haben willst, solltest du dich von der Schwarzeber-Pforte fern<SoftHyphen/>halten."
11,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_040","Puh. Auch sonst sieht es zappenduster für dich aus. So eine triste Zukunft habe ich überhaupt noch nie gesehen. Das ist wohl die Strafe für etwas, das du ausgefressen hast?"
12,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_041","Aber das ist noch kein Grund zum Verzweifeln. Durch den Erwerb <SheetDe(Item,6,25054,1,2,1)/>, übersinnlich verstärkt durch meine Gebete, kannst du jegliches Unheil abwenden und dein Schicksal selbst in die Hand nehmen!"
13,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_042","Greif zu, <If(PlayerParameter(4))>meine Liebe<Else/>mein Guter</If>, so eine Gelegenheit gibt's nicht alle Tage! Weil du's bist, überlasse ich dir das Zauberbräu für schlappe 999 Gil."
14,"TEXT_FESVLT2019DIVINATION_00556_FAKELUCKTELLER00556_000_050","Dann verschwende meine Zeit nicht länger. Husch, husch! Weg mit dir! Ich muss für echte Kundschaft bereit sein."
