key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_000_000","Verzeiht, aber ich bin noch mit der Inspektion der Ausrüstung beschäftigt, die unsere Expeditionstrupps hier aus Eureka Hydatos mitgebracht haben. Meldet Euch später noch einmal, ja?"
1,"TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_000_010","Ich nehme an, Ihr möchtet Eure Ausrüstung verbessern lassen? Ich bedaure, aber Ihr solltet zunächst Eure Ausrüstung auf Eureka Pyros auf den dortigen Stand bringen lassen. Mit den entsprechenden Materialien vor Ort, versteht sich."
2,"TEXT_CTSERKEUREKA4ARMOR_00562_Q1_000_000","Was möchtest du tun?"
3,"TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_001","Elementar-Ausrüstung verstärken"
4,"TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_002","Elementar-Ausrüstung +1 verstärken"
5,"TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_003","Unterhalten"
6,"TEXT_CTSERKEUREKA4ARMOR_00562_A1_000_004","Abbrechen"
7,"TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_000_020","Dieses Geschick, diese Anmut! Alle Welt weiß es - kein Handwerker ist talentierter, als Meister Gerolt es ist! Dass ich die Gelegenheit habe, seine Arbeit aus nächster Nähe zu bewundern, ist eine außer<SoftHyphen/>ordent<SoftHyphen/>liche Ehre!"
8,"TEXT_CTSERKEUREKA4ARMOR_00562_CRAFSMAN00532_100_020","Laut Drakes Bauplan kann man Elementar-Verstärkungen an Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>ständen anbringen, wenn man über die dazu notwendigen Materialien verfügt. Es ist schon erstaunlich, wie immer wieder neue Methoden entwickelt werden, um Aus<SoftHyphen/>rüstungs<SoftHyphen/>gegen<SoftHyphen/>stände zu verbessern!"
9,"TEXT_CTSERKEUREKA4ARMOR_00562_TALK_ACTOR","（★未使用／削除予定★）"
