key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_000","Hmm...<Indent/>? Il y a quelque chose que je peux faire pour toi<Indent/>?"
1,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_001","Hé, salut, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Tu viens me voir dans le cadre des recherches sur les invocateurs de l'ancien empire d'Allag, ou pour autre chose<Indent/>? Quoi qu'il en soit, tu es <If(PlayerParameter(4))>la<Else/>le</If> bienvenu<If(PlayerParameter(4))>e<Else/></If> ici."
2,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_002","Tu sais, ça me rassure beaucoup de te savoir parmi nous pour cette expédition archéologique dans la Tour de Cristal. Si tu as la moindre question, n'hésite pas à me la poser."
3,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_003","J'ai consigné toutes les in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions que nous avons obtenues grâce à toi au sujet de la Tour de Cristal dans notre rapport d'expédition. Si tu as la moindre question à ce sujet, n'hésite pas à me la poser."
4,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_004","J'ai rassemblé tout ce que toi, Cid et G'raha m'avez rapporté sur les découvertes que vous avez faites dans la Tour de Syrcus. Si tu as besoin que je te rafraîchisse la mémoire à ce sujet, n'hésite pas à me le demander."
5,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_005","Ah, salut, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Comment vas-tu<Indent/>?
Comme tu le sais, j'ai gardé sous forme de rapport toutes les découvertes qu'a faites l'équipe Noah. N'hésite donc pas à me demander quelque chose à ce sujet."
6,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_000_006","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Bonsoir<Else/>Bonjour</If><Else/><If(LessThan(PlayerParameter(11),17))>Bonjour<Else/>Bonsoir</If></If>. Mademoiselle Tataru nous a prévenus que vous autres Héritiers cherchiez un dispositif qui sortirait de l'ordinaire. Bon, pour l'instant, on a fait chou blanc, mais en combinant nos ressources, on finira bien par trouver."
7,"TEXT_REGLAKSAINTCOINACHSFIND_00113_RAMMBROES_010_006","Alors, il paraît que vous avez trouvé ce que vous étiez venus chercher dans la gorge de Syrcus<Indent/>? Ça nous intéresse aussi, bien sûr, mais vos besoins ont l'air plus pressants que les nôtres. Bonne chance à toi, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
