key,0,1
#,,
int32,str,str
0,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_000","Les matérias sont la forme concentrée et cristallisée de l'âme qu'un objet a gagnée petit à petit au contact de son pro<SoftHyphen/>prié<SoftHyphen/>taire. De ce fait, si ce dernier s'en éloigne trop longtemps, elles peuvent perdre de leur éclat. On parle alors de <Emphasis>matérias inactives</Emphasis>."
1,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_001","Si jamais vous en avez en votre possession, je peux vous aider à leur rendre leur splendeur d'avant. J'accepte également d'échanger celles qui sont devenues inutiles, qu'elles soient serties ou non, contre d'autres objets."
2,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_Q","Que voulez-vous faire<Indent/>?"
3,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A1","Revitaliser une matéria inactive (non sertie)"
4,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A2","Revitaliser une matéria inactive (sertie)"
5,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A3","Échanger une pièce d'équipement sertie d'une matéria inactive"
6,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A4","Dessertir une matéria"
7,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A5","En savoir plus sur les matérias inactives"
8,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A6","Annuler"
9,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_010","Les matérias sont la forme concentrée et cristallisée de l'âme qu'un objet a gagnée petit à petit au contact de son pro<SoftHyphen/>prié<SoftHyphen/>taire. De ce fait, si ce dernier s'en éloigne trop longtemps, elles peuvent perdre de leur éclat. On parle alors de <Emphasis>matérias inactives</Emphasis>."
10,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_011","Si jamais vous en avez en votre possession, je peux vous aider à leur rendre leur splendeur d'avant. J'accepte également d'échanger celles qui sont devenues inutiles, qu'elles soient serties ou non, contre d'autres objets."
11,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_012","La revitalisation d'une matéria inactive consiste à l'échanger contre une matéria active de même grade de son choix."
12,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_013","Par ailleurs, <SheetFr(Item,1,　28,1,1)/> peut être obtenu contre une pièce d'équipement sertie d'une matéria inactive."
13,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_014","Ces mémoquartz allagois peuvent à leur tour être échangés contre divers objets rares en s'adressant à Rowena et ses compagnons, au Glas des revenants."
14,"TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_020","Le septième fléau a bouleversé beaucoup de choses, et de ce fait, tout le monde a dû s'adapter bon gré mal gré à ces importants changements lors de ces cinq dernières années."
