key,0,1
#,,
int32,str,str
0,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_000","Bienvenue au Glas des revenants. Que voulez-vous savoir ?"
1,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_010","Je suis une aventurière, tout comme vous. C'est la guilde qui m'envoie porter secours à ceux qui n'hésitent pas à braver les dangers du Mor Dhona."
2,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_011","Puis-je me permettre de vous demander où vous avez commencé votre carrière<Indent/>? <Switch(PlayerParameter(70))><Case(1)>Limsa Lominsa</Case><Case(2)>Gridania</Case><Case(3)>Ul'dah</Case></Switch>, dites-vous<Indent/>? Eh bien, vous pouvez être <If(PlayerParameter(4))>fière<Else/>fier</If> d'être arrivé<If(PlayerParameter(4))>e<Else/></If> jusque-là. Ce n'est pas à la portée de tout le monde."
3,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_012","Enfin, malgré votre expérience, je vous conseille de faire preuve de vigilance. Un faux pas pourrait vous coûter la vie. Ce serait la fin et <Switch(PlayerParameter(70))><Case(1)>Baderon</Case><Case(2)>Miounne</Case><Case(3)>Momodi</Case></Switch> n'en saurait rien du tout."
4,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_020","Cette installation a été mise en place grâce à la guilde des aventuriers. Elle était autrefois située un peu plus loin à l'ouest, mais le Fléau a réduit en miettes le camp d'origine."
5,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_021","Lorsque la recon<SoftHyphen/>struc<SoftHyphen/>tion des camps d'éthérite a repris aux quatre coins d'Éorzéa, il a été décidé que le Glas des revenants serait reconstruit à l'endroit où nous sommes ac<SoftHyphen/>tu<SoftHyphen/>el<SoftHyphen/>le<SoftHyphen/>ment."
6,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_022","Ah, vous vous demandez peut-être d'où le camp tire son nom. Eh bien, quelques années avant la fin de la 6e ère astrale, un aéronef impérial s'est écrasé ici."
7,"TEXT_REGLAKREVENANTSTOLL_00112_ALISON_000_023","L'impact a été tel qu'un camp tout entier a été anéanti en un clin d'œil. Lorsque le camp a été reconstruit, nous l'avons nommé en la mémoire de toutes ces pauvres âmes qui ont perdu la vie pendant cette tragédie. "
8,"TEXT_REGLAKREVENANTSTOLL_00112_Q1_000_000","Que voulez-vous savoir<Indent/>?"
9,"TEXT_REGLAKREVENANTSTOLL_00112_A1_000_001","Que faites-vous ici<Indent/>?"
10,"TEXT_REGLAKREVENANTSTOLL_00112_A1_000_002","Quel est cet endroit ?"
11,"TEXT_REGLAKREVENANTSTOLL_00112_A1_000_003","Rien en particulier"
