key,0,1
#,,
int32,str,str
0,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_000","Bonjour, et bienvenue au lac d'Airain. Que puis-je faire pour vous ?"
1,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_010","Je m'occupe des soldats blessés et malades qui viennent en convalescence dans nos sources chaudes."
2,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_011","Il faut surveiller les blessés, car ils ont tendance à rester trop longtemps dans l'eau. Bien que les sources soient célèbres pour leurs qualités curatives, un bain prolongé peut faire plus de mal que de bien."
3,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_012","En plus des soldats, nous avons quelques clients légèrement... excentriques."
4,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_020","Les sources chaudes du lac d'Airain ont été construites sur les ruines de l'ancienne civilisation de Nym."
5,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_021","Ce bâtiment porte le nom de sanatorium du Vin chaud, car les gens ont pris l'habitude de mettre des bouteilles de vin à chauffer dans les sources pour leur donner de puissantes propriétés curatives."
6,"TEXT_REGSEACAMPBRONZELAKE_00114_RUKUSAFARUSA_000_022","Nous soignons des soldats ici depuis la bataille de Carteneau. Et vu que les escarmouches contre les forces impériales et les hommes-bêtes font toujours rage, je pense que les sources seront encore fréquentées un bon moment."
7,"TEXT_REGSEACAMPBRONZELAKE_00114_Q1_000_000","Que voulez-vous savoir<Indent/>?"
8,"TEXT_REGSEACAMPBRONZELAKE_00114_A1_000_001","Que faites-vous ici<Indent/>?"
9,"TEXT_REGSEACAMPBRONZELAKE_00114_A1_000_002","Quel est cet endroit<Indent/>?"
10,"TEXT_REGSEACAMPBRONZELAKE_00114_A1_000_003","Rien en particulier"
