key,0,1
#,,
int32,str,str
0,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_000","Que puis-je faire pour vous<Indent/>?"
1,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_010","Je m'occupe de l'usine de céruleum pour les Immortels. Cette source d'énergie est vitale pour notre combat, et nous sommes prêts à défendre ces lieux jusqu'à la mort."
2,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_011","Grâce à la stratégie osée du général Raubahn, nous avons réussi à nous frayer un passage jusqu'aux portes de l'ennemi. Quand le moment sera venu, c'est de là que partira l'offensive qui renversera l'Empire."
3,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_020","Cette installation a été conçue pour extraire et raffiner les dépôts de céruleum situés sous la surface d'Éorzéa."
4,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_021","Outre nos troupes, vous y trouverez des civils qui gagnent leur vie grâce à cette substance. Les mineurs sont nombreux, en particulier ceux qui travaillent pour Les Bons filons d'Amajina et Fils."
5,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_EDELSTEIN_000_022","Les Garlemaldais ont besoin de céruleum pour leurs machines. Si on les laissait faire, ils n'hé<SoftHyphen/>si<SoftHyphen/>te<SoftHyphen/>raient pas à nous en dérober. Mes troupes d'élite font tout pour les en empêcher."
6,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_Q1_000_000","Que voulez-vous savoir<Indent/>?"
7,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_A1_000_001","Que faites-vous ici<Indent/>?"
8,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_A1_000_002","Quel est cet endroit<Indent/>?"
9,"TEXT_REGWILCERULEUMPROCESSINGPLANT_00120_A1_000_003","Rien en particulier"
