key,0,1
#,,
int32,str,str
0,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_1","Je parie que tu es là pour les cibles d'élite<Indent/>! Dis-moi tout. Tu as besoin d'aide<Indent/>?"
1,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_Q1_000_1","Que voulez-vous savoir<Indent/>?"
2,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_1","Que faites-vous ici<Indent/>?"
3,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_2","En savoir plus sur la cible de rang B (Albin le blafard)"
4,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_3","En savoir plus sur la cible de rang A (Zanig'oh)"
5,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_4","En savoir plus sur la cible de rang S (Nunyunuwi)"
6,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_A1_000_5","Rien en particulier"
7,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_10","Je chasse les cibles d'élite et m'intéresse aux traditions ancestrales."
8,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_11","C'est moi qui touche les plus grosses primes d'Éorzéa. Aucun autre chasseur n'a gagné autant d'insignes alliés."
9,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_12","Du coup, tu trouveras pas plus avisé que moi sur la Chasse."
10,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_13","Mon conseil<Indent/>: fais bien attention au rang de tes cibles. Celles de rang S ne se montrent pas facilement, mais quand elles le font, on le regrette souvent."
11,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_20","Lorsque les tribus hyures se sont installées dans le Thanalan il y a huit cents ans, Albin était à la tête de l'une d'elles."
12,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_21","Mais les Lalafells de Belah'dia ont attaqué ceux qu'ils considéraient comme des intrus et les ont massacrés. Albin était l'une des nombreuses victimes de cet assaut, et son enveloppe mortelle erre depuis dans la région pour se venger."
13,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_30","Zanig'oh est un draconide modifié par un alchimiste amalj'aa dans le but de conquérir Ul'dah."
14,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_31","En plus des pouvoirs magiques conférés par les runes gravées dans sa chair, il raffole du combat rapproché et aime par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>rement déchiqueter ses cibles à l'aide des pics fixés à ses membres. Ceux qui pensent avoir affaire à un simple draconide le paient généralement de leur vie."
15,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_40","Le grand nombre de golems dans le Thanalan méridional est souvent imputé par les historiens aux mages de Belah'dia, qui les créèrent pour protéger le Temple enseveli de Qarn."
16,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_41","Parmi ces restes d'une civilisation depuis longtemps disparue, Nunyunuwi se démarque par sa taille et sa furtivité ex<SoftHyphen/>cep<SoftHyphen/>tion<SoftHyphen/>nelles."
17,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_MOBHUNTERW1F4_000_42","Au repos, il se fond dans le paysage. Seule une bataille sanglante peut réveiller ce soldat de pierre et le faire combattre jusqu'à la mort."
18,"TEXT_REGWILNOTORIOUSMONSTERHINTF4_00192_TALK_ACTOR","（★未使用／削除予定★）"
