key,0,1
#,,
int32,str,str
0,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_000","Si c'est de l'eau que vous cherchez, je ne peux pas vous aider. Vous vouliez autre chose<Indent/>?"
1,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_010","Je fais partie des chasseurs de la tribu des U, qui porte également le nom d'Enfants des sables. Je me lève tous les matins à l'aube pour chasser le gibier dans les dunes."
2,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_011","Ces oasis sont peut-être paradisiaques, mais le désert est inhospitalier. Ceux qui ne savent pas chasser sont aussi utiles qu'un nouveau-né."
3,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_020","C'est le seul camp du désert de Sagolii et c'est là que je vis. Autrefois, c'était une plaque tournante du commerce."
4,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_021","Les gens ont fini par se lasser de nous et le commerce a décliné progressivement. Ceci explique que les étrangers connaissent ce lieu sous le nom d'Oasis oubliée."
5,"TEXT_REGWILFORGOTTENSPRINGS_00123_UMOLLPA_000_022","Mais, alors que nous commencions à apprécier notre isolement, des ruines ont été découvertes au sud d'ici. Maintenant que les Uldiens sont de retour, nous devons à nouveau veiller à ce qu'ils ne nous approchent pas de trop près."
6,"TEXT_REGWILFORGOTTENSPRINGS_00123_Q1_000_000","Que voulez-vous savoir<Indent/>?"
7,"TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_001","Que faites-vous ici<Indent/>?"
8,"TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_002","Quel est cet endroit<Indent/>?"
9,"TEXT_REGWILFORGOTTENSPRINGS_00123_A1_000_003","Rien en particulier"
