key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_000","J'imagine que vous n'avez pas fait tout ce chemin rien que pour nous acheter des bouilloires, n'est-ce pas<Indent/>? Dites-moi donc ce que je peux faire pour vous..."
1,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_Q1_000_1","Que voulez-vous faire<Indent/>?"
2,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_1","Demander à Drake ce qu'il fait ici"
3,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_2","En savoir plus sur les chefs-d'œuvre de Gerolt"
4,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_3","Demander de réparer un chef-d'œuvre de Gerolt"
5,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_100_3","Demander comment renforcer les équipements des Forges"
6,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_200_3","En savoir plus sur les répliques d'armes du zodiaque zêta"
7,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_300_3","En savoir plus sur les bouilloires"
8,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_A1_000_4","Annuler"
9,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_010","Officiellement, je suis l'apprenti du célèbre Gerolt. En réalité, je ne suis rien de plus qu'un pauvre artisan livré à lui-même... C'est que mon très cher maître est tellement occupé à boi... euh, à fabriquer des bouilloires qu'il ne trouve jamais le temps de m'apprendre les secrets du métier."
10,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_011","J'essaie de m'entraîner à forger des armes dans mon coin, mais ce n'est pas facile sans guide. Si seulement j'avais quelques-unes de ses créations à ma disposition, je pourrais les étudier et essayer de les reproduire... Hélas, les chefs-d'œuvre de Gerolt sont très rares de nos jours."
11,"TEXT_REGFSTARMORCRAFTSMANDISCIPLE_00162_DRAKE_000_020","Jadis, il ne se passait pas un jour sans que le nom de Gerolt ne résonne dans les ateliers du pays. Son talent était si grand que tous les Éorzéens convoitaient ses produits. Le maître était tellement passionné qu'il les cédait pour une poignée de gils<Indent/>! Mais les temps ont changé..."
