key,0,1
#,,
int32,str,str
0,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_000_000","Qu'est-ce qu'il y a, mon chou ? Tu as une question à me poser ?"
1,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_000_010","Tu n'as jamais entendu parler des Hirondelles écarlates<Indent/>? Nous sommes l'unité spéciale la plus redoutable du Maelstrom."
2,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_000_011","La plupart de mes soldats sont d'anciens pirates, mais je leur fais confiance pour me couvrir si besoin."
3,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_000_012","Et tant pis si nous ne sommes plus sur un navire tant que j'ai ma dose de carnages."
4,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_100_012","Et tant pis si nous ne sommes plus sur un navire, si je peux protéger Limsa Lominsa en cognant sur quelques têtes au passage, à la bonne heure<Indent/>!"
5,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_000_020","Nous sommes sur la ligne de front du conflit qui nous oppose aux Kobolds. D'ici, nous pouvons observer toutes leurs opérations, c'est pour cela qu'on appelle cet endroit le camp du Guet. Malin, hein ?"
6,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_000_021","Ils se multiplient comme des lapins et s'étendent toujours davantage vers le sud pour chercher du minerai et de la nourriture. Ouvre l'œil si tu ne veux pas tomber sur l'un d'eux."
7,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_000_030","Nous sommes sur la ligne de front du conflit qui nous oppose aux Kobolds. D'ici, nous pouvons observer les mines d'U'Ghamaro et leurs alentours, c'est pour cela qu'on appelle cet endroit le camp du Guet. Malin, hein ?"
8,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_000_031","Mais... depuis que l'Amirale a conclu un accord de paix avec le 2e ordre, notre rôle ici a sacrément changé<Indent/>!"
9,"TEXT_REGSEACAMPOVERLOOK_00117_SWYGRAE_000_032","Avec l'aide des Kobolds, on garde l'œil ouvert pour repérer les derniers subjugués dans leurs rangs et tenter de les soigner petit à petit."
10,"TEXT_REGSEACAMPOVERLOOK_00117_Q1_000_000","Que voulez-vous savoir<Indent/>?"
11,"TEXT_REGSEACAMPOVERLOOK_00117_A1_000_001","Que faites-vous ici<Indent/>?"
12,"TEXT_REGSEACAMPOVERLOOK_00117_A1_000_002","Quel est cet endroit<Indent/>?"
13,"TEXT_REGSEACAMPOVERLOOK_00117_A1_000_003","Rien en particulier"
