key,0,1
#,,
int32,str,str
0,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_000","Je suis Gisilbehrt, le chef de la sécurité à Petite Ala Mhigo. En quoi puis-je t'aider, aventuri<If(PlayerParameter(4))>ère<Else/>er</If><Indent/>?"
1,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_001","La colonie est très agitée en ce moment, avec l'apparition de ce “Griffon”. J'assure la sécurité du camp du mieux que je peux, mais surveille tes arrières quand même, ces lascars ont le surin facile<Indent/>!"
2,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_002","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>! C'est un grand plaisir de vous voir. Êtes-vous venu<If(PlayerParameter(4))>e<Else/></If> voir quelles transformations ont apportées vos exploits en Gyr Abania<Indent/>?"
3,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_010","Je m'appelle Gisilbehrt, et je suis en charge de la sécurité à Petite Ala Mhigo, même si cela ne représente qu'une partie de mon travail puisque je m'occupe également du camp amalj'aa, au sud d'ici."
4,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_011","Pour surveiller de près les hommes-lézards, les Immortels ont passé un accord avec les habitants de la colonie<Indent/>: nous leur offrons des provisions, et ils nous laissent utiliser ces cavernes pour nos opérations en échange."
5,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_012","Comme toi, je suis un étranger en ces lieux, alors n'hésite pas à venir me voir si jamais tu as des problèmes."
6,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_020","Cette colonie a été fondée par des réfugiés mhigois. Quand les Garlemaldais ont pris le contrôle de leur nation, ils ont fui, espérant trouver asile à Gridania ou Ul'dah. Mal<SoftHyphen/>heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, peu d'entre eux sont parvenus à atteindre l'une de ces deux cités."
7,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_021","Gridania est dirigée par les esprits et ceux-ci n'hésitent pas à rejeter les étrangers qui ne leur reviennent pas. Quant à Ul'dah... eh bien, l'argent y est roi. Ainsi, n'ayant nulle part où aller, les réfugiés ont atterri ici."
8,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_022","Ils sont un peu amers après tout ce qu'ils ont traversé. Ne sois pas étonné<If(PlayerParameter(4))>e<Else/></If> s'ils restent distants. Apprends à les connaître, et peut-être qu'ils finiront par s'ouvrir à toi avec le temps."
9,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_030","Ces cavernes abritent le plus grand camp de réfugiés mhigois de la région. Les personnes qui vivent ici ont fui leur pays quand les Garlemaldais l'ont envahi, il y a vingt ans. La plupart d'entre elles ont essayé de trouver asile à Gridania et à Ul'dah, mais elles se sont toutes fait rejeter..."
10,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_031","On raconte que cette colonie est née à l'initiative de Gundobald, qui a négocié avec les autorités uldiennes pour obtenir le droit de s'installer temporairement ici. Aujourd'hui, il tient un rôle de patriarche<Indent/>: c'est lui qui organise et contrôle la vie sur le camp."
11,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_032","Moi, je suis Uldien de naissance, je ne peux donc pas comprendre leur amertume. Tout ce que je sais, c'est qu'ils rêvent de reprendre leur pays aux mains de l'envahisseur. Et ce sentiment s'est nettement amplifié depuis l'apparition du Griffon."
12,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_040","Comme vous le savez, ce hameau est un des endroits où de nombreux Mhigois sont venus se réfugier après que l'Empire a envahi leur patrie il y a vingt ans. La vie n'a pas toujours été facile ici, loin de là."
13,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_041","Toutefois, grâce à l'Alliance éorzéenne, l'armée de libération et vous autres les Héritiers de la Septième Aube, Ala Mhigo est désormais libérée du joug de l'occupant garlemaldais."
14,"TEXT_REGWILLITTLEALAMHIGO_00122_GISILBEHRT_000_042","Étant uldien pour ma part, il m'est difficile d'imaginer le poids qu'ont eu ces vingt longues années, mais je sens que les gens d'ici fondent à nouveau de grands espoirs dans l'avenir. Nul doute que Petite Ala Mhigo changera petit à petit, elle aussi."
15,"TEXT_REGWILLITTLEALAMHIGO_00122_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
16,"TEXT_REGWILLITTLEALAMHIGO_00122_A1_000_001","Votre interlocuteur"
17,"TEXT_REGWILLITTLEALAMHIGO_00122_A1_000_002","Cet endroit"
18,"TEXT_REGWILLITTLEALAMHIGO_00122_A1_000_003","Annuler"
