key,0,1
#,,
int32,str,str
0,"TEXT_REGSEADIGGING_00154_BAGO_000_200","Hihihi... Qu'est-ce que tu viens faire ici, humain<If(PlayerParameter(4))>e<Else/></If><Indent/>? Tu ferais mieux de partir, oh ouiii, tu ferais mieux... avant que mes bombos fassent boum-boum<Indent/>! Hihihi..."
1,"TEXT_REGSEADIGGING_00154_BAGO_000_000","Hihihi... Tu t'intéresses à mes expériences, peut-être<Indent/>? Je sens que tu as une question pour moi, oh ouiii, tu en as une... Hihihi..."
2,"TEXT_REGSEADIGGING_00154_Q1_000_000","Que demandez-vous<Indent/>?"
3,"TEXT_REGSEADIGGING_00154_A1_000_001","Qui êtes-vous<Indent/>?"
4,"TEXT_REGSEADIGGING_00154_A1_000_002","Quel est cet endroit<Indent/>?"
5,"TEXT_REGSEADIGGING_00154_A1_000_003","Rien en particulier"
6,"TEXT_REGSEADIGGING_00154_BAGO_000_010","Hihihi... Mon nom est Ba Go, oh ouiii, c'est mon nom... Mais mes jolis bombos sont bien plus in<SoftHyphen/>té<SoftHyphen/>res<SoftHyphen/>sants que moi, oh ouiii<Indent/>!"
7,"TEXT_REGSEADIGGING_00154_BAGO_000_011","Regarde, ça, c'est N°10... Il est capable de provoquer un chaos considérable, malgré sa petite taille, oh ouiii, il en est capable...
Et celui-ci, c'est N°31... Il a l'air gentil comme ça, mais s'il explose, ça va faire très mal, oh ouiii... Et il y a aussi N°56... et N°86..."
8,"TEXT_REGSEADIGGING_00154_BAGO_000_012","Hihihi... Les bombos existent uniquement pour exploser, oh ouiii. Ils ap<SoftHyphen/>pa<SoftHyphen/>rais<SoftHyphen/>sent, puis boum<Indent/>! ils dis<SoftHyphen/>pa<SoftHyphen/>rais<SoftHyphen/>sent, oh ouiii, ils dis<SoftHyphen/>pa<SoftHyphen/>rais<SoftHyphen/>sent en beauté... Hihihi..."
9,"TEXT_REGSEADIGGING_00154_BAGO_000_013","Ah... ce sont les créatures les plus magnifiques que je connaisse, oh ouiii... Je ne me lasse jamais de les admirer, oh nooon, je ne m'en lasse jamais... Hihi... Hihihi... Hihihihi..."
10,"TEXT_REGSEADIGGING_00154_BAGO_000_020","Hihihi... Ici, c'est la carrière du 789e ordre... Comme tu peux le voir, il n'y a absolument rien, oh nooon, rien de rien..."
11,"TEXT_REGSEADIGGING_00154_BAGO_000_021","Malgré le nom, on n'a pas encore découvert le moindre minerai, oh nooon. Pour cette raison, personne ici n'a envie de travailler, oh nooon, absolument personne... Hihihi..."
12,"TEXT_REGSEADIGGING_00154_BAGO_000_022","Les Kobolds qui sont dans cette carrière ont été chassés des mines d'U'Ghamaro, oh ouiii, ils ont été chassés... parce qu'ils ne valent pas grand-chose, oh nooon... Hihihi..."
13,"TEXT_REGSEADIGGING_00154_BAGO_000_023","Mais mes bombos chéris, ils aiment beaucoup cet endroit, oh ouiii, ils l'aiment. Il n'y a personne pour les embêter ici, oh nooon, et moi je peux les étudier en paix... Hihihi..."
14,"TEXT_REGSEADIGGING_00154_BAGO_000_100","Hihihi... Je te reconnais, humain<If(PlayerParameter(4))>e<Else/></If>, oh ouiii, je te reconnais. Je sens que tu as une question pour moi, oh ouiii... Hihihi..."
15,"TEXT_REGSEADIGGING_00154_Q2_000_000","Que demandez-vous<Indent/>?"
16,"TEXT_REGSEADIGGING_00154_A2_000_001","Qui êtes-vous<Indent/>?"
17,"TEXT_REGSEADIGGING_00154_A2_000_002","Quel est cet endroit<Indent/>?"
18,"TEXT_REGSEADIGGING_00154_A2_000_003","Rien en particulier"
19,"TEXT_REGSEADIGGING_00154_BAGO_000_110","Hihihi... Tu veux plaisanter<Indent/>? Tu sais bien qui je suis, oh ouiii, tu le sais bien<Indent/>! Mais j'ai deviné, tu veux que je te parle de mes bombos chéris, oh ouiii<Indent/>!"
20,"TEXT_REGSEADIGGING_00154_BAGO_000_111","Regarde, ça, c'est N°10b... Il peut causer des dégâts encore plus considérables que l'ancienne version, oh ouiii, il en est capable...
Et celui-ci, c'est N°31c... S'il explose, ça va faire très très très mal, oh ouiii... Et il y a aussi N°56k... et N°86j..."
21,"TEXT_REGSEADIGGING_00154_BAGO_000_112","Créer des bombos est ma passion, oh ouiii... Je ne me lasse pas de jouer avec, oh nooon, je ne m'en lasse pas du tout... J'irai aider les autres à travailler plus tard, oh ouiii... Hihihi..."
22,"TEXT_REGSEADIGGING_00154_BAGO_000_121","Hihihi... Comme tu le sais, ici, c'est la carrière du 789e ordre... il n'y a absolument rien, oh nooon, rien de rien..."
23,"TEXT_REGSEADIGGING_00154_BAGO_000_122","On n'a toujours pas découvert le moindre minerai, oh nooon. Et pour cette raison, personne ici n'a vraiment envie de travailler, oh nooon, absolument personne... Hihihi..."
24,"TEXT_REGSEADIGGING_00154_BAGO_000_123","Il faut admettre que certains ont récemment commencé de penser à vouloir peut-être faire des efforts, oh ouiii, certains d'entre nous... C'est grâce à toi, humain<If(PlayerParameter(4))>e<Else/></If>... Hihihi..."
