key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_000","Vous voulez une de ces mys<SoftHyphen/>té<SoftHyphen/>rieu<SoftHyphen/>ses cartes qui permettent d'obtenir des alexandrites<Indent/>? Je peux vous en céder une pour 75 <SheetFr(Item,12,　28,2,1)/>. C'est à prendre ou à laisser."
1,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_Q1_000_000","Acheter une carte mystérieuse pour 75 <SheetFr(Item,12,　28,2,1)/><Indent/>?"
2,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_A1_000_001","Oui"
3,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_A1_000_002","Non"
4,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_005","Le compte y est. Tenez, voici votre précieuse carte. Bonne chance et surtout, n'hésitez pas à revenir faire des affaires avec moi."
5,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_010","Si vous cherchez des cartes mys<SoftHyphen/>té<SoftHyphen/>rieu<SoftHyphen/>ses pour mettre la main sur des alexandrites, je peux vous en fournir..."
6,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_011","Mon petit doigt me dit toutefois que vous ne saurez pas les lire. À force de côtoyer des aventuriers, j'ai appris à déceler les talents de chacun. Je crois bien que vous devriez chercher un chasseur de trésors pour qu'il vous enseigne son savoir-faire."
7,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_SYSTEM_000_020","Lire cor<SoftHyphen/>rec<SoftHyphen/>te<SoftHyphen/>ment les cartes mys<SoftHyphen/>té<SoftHyphen/>rieu<SoftHyphen/>ses nécessite d'avoir appris l'action “Déchiffrage”."
8,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_SYSTEM_000_021","Pour cela, vous devez terminer la quête “La joie de la chasse aux trésors”."
9,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_030","Vous voulez une carte mystérieuse<Indent/>?<Indent/>... Et qu'est-ce que je vois dans votre main, là<Indent/>? Croyez-moi, vous en avez assez d'une. Commencez par déterrer ce qui peut être caché à l'endroit qu'indique celle-là. Après ça, j'accepterai de vous en vendre une autre."
10,"TEXT_CMNDEFRELICWEAPON030GETTREASUREMAP_00172_AURIANA_000_050","... Mais dites donc, vous n'avez pas assez <SheetFr(Item,8,　28,2,1)/><Indent/>! Je suis désolée, mais la maison ne fait pas crédit. Revenez me voir lorsque vous aurez de quoi vous payer une carte mystérieuse."
