key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_000","Je vous salue bien bas.
Vous avez besoin de quelque chose, n'est-ce pas<Indent/>?"
1,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_010","Je me nomme Knolexia.
Celui qui tisse pour le bien de tous, c'est moi."
2,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_011","Nous sommes des tisseurs de renom.
Une aiguille, du fil, et nous pouvons tout faire, même des maisons !"
3,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_012","Vous avez remarqué de la broderie sur nos maisons<Indent/>?
C'est tout simplement pour repousser les démons !"
4,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_020","Le Refuge est le nom de ce lieu.
C'est notre nouvelle demeure depuis peu."
5,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_021","Nous vivions joyeusement dans une forêt virginale...
Mais de viles créatures ont invoqué un Primordial."
6,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_022","Craignant ceux que l'on nomme les “Dénaturés”, loin de notre nation nous nous sommes échappés.
Grâce à Kan-E et à ses conseils avisés, c'est ici que nous nous sommes installés."
7,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_023","Pour l'instant nous ne le savons pas du tout, mais un jour nous rentrerons chez nous<Indent/>!
L'espoir nous permet de tenir le coup !"
8,"TEXT_REGFSTLITTLESOLACE_00128_Q1_000_000","Que voulez-vous savoir<Indent/>?"
9,"TEXT_REGFSTLITTLESOLACE_00128_A1_000_001","Que faites-vous ici<Indent/>?"
10,"TEXT_REGFSTLITTLESOLACE_00128_A1_000_002","Quel est cet endroit ?"
11,"TEXT_REGFSTLITTLESOLACE_00128_A1_000_003","Rien en particulier"
