key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_001","Bienvenue à l'Antre des loups, vermine<Indent/>! Si tu as besoin de quelque chose, ne fais pas ta mauviette et dis-le bien clairement<Indent/>!"
1,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_002","Ah, mais j'y pense, j'ai une bonne nouvelle pour un pignouf comme toi qui veut apprendre à se battre. Figure-toi qu'on reçoit ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment du matos spé<SoftHyphen/>cia<SoftHyphen/>le<SoftHyphen/>ment conçu pour les combats dans l'arène. Tu sais ce qu'on dit, pas vrai<Indent/>? “La meilleure des protections commence par un bon équipement.”
À toi de faire mordre la poussière aux autres limaces dans ton genre, si tu veux ces armes et ces armures<Indent/>!"
2,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_003","Hmm<Indent/>? Je sens dans ton regard une avide faim de combat... Dans ce cas, ouvre bien tes esgourdes, espèce de fiente de goobbue. On est en train de mettre au point un nouveau type d'en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment sans pitié. “Le Festin” (The Feast), que ça s'appelle<Indent/>! Seuls les meilleurs loups pourront y participer<Indent/>!"
3,"TEXT_REGSEAPVPCOLOSSEUM_00102_BERKOEYA_000_004","Je te conseille donc de bien aiguiser tes crocs et tes griffes... si jamais tu en as<Indent/>! Je me ferai un plaisir de te donner toutes les ex<SoftHyphen/>pli<SoftHyphen/>ca<SoftHyphen/>tions nécessaires<Indent/>! Il y en a tellement que je te promets que tu me supplieras d'arrêter avant la fin<Indent/>! Te voilà prévenu<If(PlayerParameter(4))>e<Else/></If><Indent/>!"
4,"TEXT_REGSEAPVPCOLOSSEUM_00102_Q1_000_1","Sur quoi vous renseignez-vous<Indent/>?"
5,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_1","L'Antre des loups"
6,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_2","（★未使用／削除予定★）"
7,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_3","The Feast"
8,"TEXT_REGSEAPVPCOLOSSEUM_00102_A1_000_4","Les récompenses"
