key,0,1
#,,
int32,str,str
0,"TEXT_REGWILVESPERBAY_00124_WILFRID_000_000","Que puis-je faire pour vous, aventuri<If(PlayerParameter(4))>ère<Else/>er</If> ?"
1,"TEXT_REGWILVESPERBAY_00124_WILFRID_000_010","Je suis le capitaine de port de la baie des Vêpres. Je m'assure que tout se passe bien ici."
2,"TEXT_REGWILVESPERBAY_00124_WILFRID_000_011","Je suis fier d'entretenir la meilleure installation du continent. Notre port est animé et, sans une gestion impeccable, ce serait très vite le chaos."
3,"TEXT_REGWILVESPERBAY_00124_WILFRID_000_020","La baie des Vêpres a été construite il y a quelques années seulement mais, en peu de temps, elle est devenue un point de passage obligé entre l'océan et Ul'dah."
4,"TEXT_REGWILVESPERBAY_00124_WILFRID_000_021","Pour que les plus imposants vaisseaux puissent jeter l'ancre ici, nous avons dû mener une opération à grande échelle visant à creuser le fond marin. C'est grâce à la générosité du seigneur Lolorito que tout cela a pu être concrétisé."
5,"TEXT_REGWILVESPERBAY_00124_WILFRID_000_022","C'est à lui que notre port doit sa prospérité. C'est un entrepreneur téméraire."
6,"TEXT_REGWILVESPERBAY_00124_Q1_000_000","Que voulez-vous savoir<Indent/>?"
7,"TEXT_REGWILVESPERBAY_00124_A1_000_001","Que faites-vous ici<Indent/>?"
8,"TEXT_REGWILVESPERBAY_00124_A1_000_002","Quel est cet endroit<Indent/>?"
9,"TEXT_REGWILVESPERBAY_00124_A1_000_003","Rien en particulier"
