key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFCHOCOBORENAME_00134_MY_CHOCOBO_RENAME_UNQUALIFIED","Cette fonction ne peut pas être utilisée lorsqu'un compagnon est appelé. "
1,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_TITLE","Donner un nouveau nom au chocobo."
2,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_CAPTION","Nom du chocobo"
3,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_MES0","Le nom de votre chocobo doit comprendre entre 2 et 20 lettres non accentuées et/ou apostrophes.
Le nom doit commencer par une lettre."
4,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_MES1",""
5,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_MES2",""
6,"TEXT_CMNDEFCHOCOBORENAME_00134_PROMPT_MY_CHOCOBO_RENAME_SUCCESS","Votre chocobo s'appelle désormais <Highlight>StringParameter(1)</Highlight>."
7,"TEXT_CMNDEFCHOCOBORENAME_00134_MY_CHOCOBO_RENAME_STABLE","Vous ne pouvez pas renommer votre chocobo lorsqu'il est à l'écurie."
