key,0,1
#,,
int32,str,str
0,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_000","Qu'est-ce que tu veux<Indent/>?"
1,"TEXT_REGWILRINGOFASH_00143_SCENE00000Q","Que demandez-vous<Indent/>?"
2,"TEXT_REGWILRINGOFASH_00143_SCENE00000A1","Dites-m'en plus à votre sujet"
3,"TEXT_REGWILRINGOFASH_00143_SCENE00000A2","Quel est cet endroit ?"
4,"TEXT_REGWILRINGOFASH_00143_SCENE00000A3","Annuler"
5,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_010","Je m'appelle Loonh Gah, et je suis un guerrier de la fièrrre Ligue des cendres. "
6,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_011","J'ai peut-être l'airrr d'une Miqo'te, mais mon âme est aussi ardente que celle des plus grands guerriers amalj'aa<Indent/>! Ne me confonds pas avec les vulgaires humains de ton espèce<Indent/>!"
7,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_012","Ce masque est un symbole de ma déterrrmination. Lorsque notre chef Hamujj Gah me l'a remis, je lui ai juré fidélité, en tirant un trait sur mon passé."
8,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_020","Cet endroit est notre base, à nous, membres de la Ligue des cendres. Autrrrement dit, c'est un hameau amalj'aa sous la direction de notre chef, Hamujj Gah."
9,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_021","Dégoûté parrr la déviance de ses frères amalj'aa, Hamujj Gah a décidé de prendre son indépendance et fonder ce camp avec quelques fidèles. "
10,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_022","Depuis, il rassemble de nouveaux membrrres parmi les personnes qui partagent nos opinions. Notre but est de rechercher la puissance suprême, par l'en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment et le travail sur soi. Nous ne sommes pas comme ces pleutres qui attendent tout de leur déité<Indent/>!"
11,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_050","Tiens, mais c'est <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>! Quel bon vent t'amène<Indent/>?"
12,"TEXT_REGWILRINGOFASH_00143_Q2_000_000","Que demandez-vous<Indent/>?"
13,"TEXT_REGWILRINGOFASH_00143_A2_000_001","Comment ça va<Indent/>?"
