0,"TEXT_CHRHDB402_00202_SEQ_00","Hildibrand aimerait partager ses conclusions sur le comportement d'Orthros."
1,"TEXT_CHRHDB402_00202_SEQ_01","Le gentilhomme d\xc3\xa9tective est arriv\xc3\xa9 \xc3\xa0 la conclusion qu'Orthros n'est pas de m\xc3\xa8che avec Avila. Il a donc d\xc3\xa9cid\xc3\xa9 qu'il fallait suivre celle-ci pour espionner ses faits et gestes. Allez demander \xc3\xa0 Dour Meadow, au faubourg de Thal \xc3\xa0 Ul'dah, s'il sait o\xc3\xb9 vous pourrez la trouver."
2,"TEXT_CHRHDB402_00202_SEQ_02","Dour Meadow vous a dit qu'Avila se rendait g\xc3\xa9n\xc3\xa9ralement \xc3\xa0 l'auberge le Coffre et le Cercueil avant un combat pour se d\xc3\xa9tendre avec des amis. Partez pour le Thanalan central et rejoignez Hildibrand devant l'\xc3\xa9tablissement pour surveiller la gladiatrice."
3,"TEXT_CHRHDB402_00202_SEQ_03","Vous avez surpris une conversation d'Avila qui ne vous a pas appris grand-chose, \xc3\xa0 part qu'elle partait pour les mines de Nanawa pour voir sa s\xc5\x93ur. Suivez-la l\xc3\xa0-bas et parlez \xc3\xa0 Hildibrand pour continuer l'enqu\xc3\xaate."
4,"TEXT_CHRHDB402_00202_SEQ_04","Il semblerait que l'acharnement d'Avila \xc3\xa0 gagner soit motiv\xc3\xa9 par le d\xc3\xa9sir d'offrir une meilleure vie \xc3\xa0 sa petite s\xc5\x93ur. Vous connaissez d\xc3\xa9sormais ses raisons, mais vous ignorez toujours pourquoi elle semble si certaine de remporter le championnat. Hildibrand est d\xc3\xa9j\xc3\xa0 reparti pour Ul'dah. Retrouvez-le devant la porte de Nald."
5,"TEXT_CHRHDB402_00202_SEQ_05","Vous avez rencontr\xc3\xa9 fortuitement Godbert Manderville, \xc3\xa0 la grande joie de ce dernier et au plus grand d\xc3\xa9plaisir de Hildibrand. Il a promis d'aller voir son fils combattre dans l'ar\xc3\xa8ne. L'heure de la finale approche. Rendez-vous le plus rapidement possible au Colis\xc3\xa9e et parlez au gentilhomme d\xc3\xa9tective."
6,"TEXT_CHRHDB402_00202_SEQ_06","Vous n'avez d\xc3\xa9couvert aucune preuve incriminant Avila, mais vous avez au moins r\xc3\xa9ussi \xc3\xa0 \xc3\xa9viter le fameux d\xc3\xa9molisseur. Ses attaques n'\xc3\xa9taient peut-\xc3\xaatre que pure co\xc3\xafncidence...\x02\x1d\x01\x03?"
7,"TEXT_CHRHDB402_00202_SEQ_07",
8,"TEXT_CHRHDB402_00202_SEQ_08",
9,"TEXT_CHRHDB402_00202_SEQ_09",
10,"TEXT_CHRHDB402_00202_SEQ_10",
11,"TEXT_CHRHDB402_00202_SEQ_11",
12,"TEXT_CHRHDB402_00202_SEQ_12",
13,"TEXT_CHRHDB402_00202_SEQ_13",
14,"TEXT_CHRHDB402_00202_SEQ_14",
15,"TEXT_CHRHDB402_00202_SEQ_15",
16,"TEXT_CHRHDB402_00202_SEQ_16",
17,"TEXT_CHRHDB402_00202_SEQ_17",
18,"TEXT_CHRHDB402_00202_SEQ_18",
19,"TEXT_CHRHDB402_00202_SEQ_19",
20,"TEXT_CHRHDB402_00202_SEQ_20",
21,"TEXT_CHRHDB402_00202_SEQ_21",
22,"TEXT_CHRHDB402_00202_SEQ_22",
23,"TEXT_CHRHDB402_00202_SEQ_23",
24,"TEXT_CHRHDB402_00202_TODO_00","Parler \xc3\xa0 Dour Meadow, au faubourg de Thal"
25,"TEXT_CHRHDB402_00202_TODO_01","Parler \xc3\xa0 Hildibrand \xc3\xa0 l'auberge le Coffre et le Cercueil"
26,"TEXT_CHRHDB402_00202_TODO_02","Parler \xc3\xa0 Hildibrand pr\xc3\xa8s des mines de Nanawa"
27,"TEXT_CHRHDB402_00202_TODO_03","Parler \xc3\xa0 Hildibrand \xc3\xa0 la porte de Nald"
28,"TEXT_CHRHDB402_00202_TODO_04","Parler \xc3\xa0 Hildibrand pr\xc3\xa8s de la porte de Nanamo"
29,"TEXT_CHRHDB402_00202_TODO_05",
30,"TEXT_CHRHDB402_00202_TODO_06",
31,"TEXT_CHRHDB402_00202_TODO_07",
32,"TEXT_CHRHDB402_00202_TODO_08",
33,"TEXT_CHRHDB402_00202_TODO_09",
34,"TEXT_CHRHDB402_00202_TODO_10",
35,"TEXT_CHRHDB402_00202_TODO_11",
36,"TEXT_CHRHDB402_00202_TODO_12",
37,"TEXT_CHRHDB402_00202_TODO_13",
38,"TEXT_CHRHDB402_00202_TODO_14",
39,"TEXT_CHRHDB402_00202_TODO_15",
40,"TEXT_CHRHDB402_00202_TODO_16",
41,"TEXT_CHRHDB402_00202_TODO_17",
42,"TEXT_CHRHDB402_00202_TODO_18",
43,"TEXT_CHRHDB402_00202_TODO_19",
44,"TEXT_CHRHDB402_00202_TODO_20",
45,"TEXT_CHRHDB402_00202_TODO_21",
46,"TEXT_CHRHDB402_00202_TODO_22",
47,"TEXT_CHRHDB402_00202_TODO_23",
48,"TEXT_CHRHDB402_00202_HILDIBRAND_000_000","Bon, je continue de penser que Poupou a un comportement suspect, mais rien n'indique qu'il est de m\xc3\xa8che avec Avila. Il va falloir chercher ailleurs."
49,"TEXT_CHRHDB402_00202_ELLIE_000_001","Et si on la suivait plut\xc3\xb4t, \x02\x1a\x02\x02\x03elle\x02\x1a\x02\x01\x03\x02\x1d\x01\x03? On sera plus vite renseign\xc3\xa9s, vous ne croyez pas\x02\x1d\x01\x03? Dour Meadow pourra certainement nous dire o\xc3\xb9 la trouver."
50,"TEXT_CHRHDB402_00202_HILDIBRAND_000_002","C'est une excellente id\xc3\xa9e, ma ch\xc3\xa8re Ellie. Allons-y de ce pas\x02\x1d\x01\x03!"
51,"TEXT_CHRHDB402_00202_ORTHRUS_000_003","Ils ont enfin arr\xc3\xaat\xc3\xa9 de me suivre. Je me demande pourquoi ils me filaient\x02\x1d\x01\x03?"
52,"TEXT_CHRHDB402_00202_ORTHRUS_000_004","Ce d\xc3\xa9tective croit peut-\xc3\xaatre que je suis le d\xc3\xa9molisseur."
53,"TEXT_CHRHDB402_00202_ORTHRUS_000_006","... Comment a-t-il compris\x02\x1d\x01\x03?"
54,"TEXT_CHRHDB402_00202_ORTHRUS_000_007","S'il obtient la preuve qu'Avila et moi travaillons ensemble, elle sera \xc3\xa9limin\xc3\xa9e et nous ne pourrons pas partager la r\xc3\xa9compense\x02\x1d\x01\x03!"
55,"TEXT_CHRHDB402_00202_ORTHRUS_000_008","Il n'y a qu'une seule solution\x02\x1d\x01\x03: je dois me d\xc3\xa9barrasser de tous ces g\xc3\xaaneurs. J'aurai enfin la paix et la finale sera un v\xc3\xa9ritable jeu d'enfant pour ma jolie gladiatrice\x02\x1d\x01\x03!"
56,"TEXT_CHRHDB402_00202_ORTHRUS_000_005","\xef\xbc\x88\xe2\x98\x85\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x8f\xe5\x89\x8a\xe9\x99\xa4\xe4\xba\x88\xe5\xae\x9a\xe2\x98\x85\xef\xbc\x89"
57,"TEXT_CHRHDB402_00202_NASHUMHAKARACCA_000_010","C'est \xc3\xa9trrrange que Poupou ait besoin de draguer des filles. J'aurais pens\xc3\xa9 qu'elles lui courraient toutes apr\xc3\xa8s."
58,"TEXT_CHRHDB402_00202_DOURMEADOW_000_050","Encore vous\x02\x1d\x01\x03? C'est que je suis occup\xc3\xa9, moi\x02\x1d\x01\x03!\x02\x10\x01\x03Vous cherchez Avila\x02\x1d\x01\x03?"
59,"TEXT_CHRHDB402_00202_DOURMEADOW_000_051","Hmm, tout ce que je sais, c'est qu'elle a l'habitude d'aller boire avec ses copains \xc3\xa0 la taverne le Coffre et le Cercueil avant un combat."
60,"TEXT_CHRHDB402_00202_DOURMEADOW_000_052","J'ignore ce que vous lui voulez, mais faites attention. Votre coll\xc3\xa8gue de l'\xc5\x92il de mithril se fait toujours envoyer pa\xc3\xaetre quand il essaie de lui poser des questions."
61,"TEXT_CHRHDB402_00202_DOURMEADOW_000_053","Elle d\xc3\xa9teste parler de sa vie priv\xc3\xa9e. Elle a peut-\xc3\xaatre honte de ses origines mhigoises\x02\x1d\x01\x03?"
62,"TEXT_CHRHDB402_00202_DOURMEADOW_000_054","En tout cas, je vous aurai pr\xc3\xa9venus. S'il vous arrive quelque chose, je ne prendrai aucune responsabilit\xc3\xa9\x02\x1d\x01\x03!"
63,"TEXT_CHRHDB402_00202_HILDIBRAND_000_055","(-Hildibrand-)Si Avila est en train de boire avec des amis, c'est une aubaine\x02\x1d\x01\x03! Sa langue se d\xc3\xa9liera sans doute plus facilement. Allons vite \xc3\xa0 la taverne le Coffre et le Cercueil pour l'espionner\x02\x1d\x01\x03!"
64,"TEXT_CHRHDB402_00202_DOURMEADOW_000_060","Avila a l'habitude d'aller boire avec ses copains \xc3\xa0 la taverne le Coffre et le Cercueil avant un combat. Mais m\xc3\xaame bourr\xc3\xa9e, je ne suis pas s\xc3\xbbr qu'elle accepte de se faire interviewer."
65,"TEXT_CHRHDB402_00202_HILDIBRAND_000_090","Ah, Avila est l\xc3\xa0-bas\x02\x1d\x01\x03! \xc3\x89coutons-la sans nous faire remarquer\x02\x1d\x01\x03!"
66,"TEXT_CHRHDB402_00202_AVILA_000_091","... Tout se d\xc3\xa9cidera au prochain combat. Bien s\xc3\xbbr, c'est \x02\x1a\x02\x02\x03moi\x02\x1a\x02\x01\x03 qui l'emporterai."
67,"TEXT_CHRHDB402_00202_AVILA_000_092","Les Mhigois sont trait\xc3\xa9s comme des moins-que-rien \xc3\xa0 Ul'dah, mais si je gagne un tournoi prestigieux du Colis\xc3\xa9e comme le seigneur Raubahn, mon avenir est assur\xc3\xa9\x02\x1d\x01\x03!"
68,"TEXT_CHRHDB402_00202_AVILA_000_093","Je vais gagner, pour la gloire d'Ala Mhigo...\x02\x10\x01\x03Mais assez discut\xc3\xa9. Je dois rejoindre ma s\xc5\x93ur aux mines de Nanawa."
