0,"TEXT_CLSGLA021_00286_SEQ_00","First Sword Mylla wishes to gauge your aptitude for the sword."
1,"TEXT_CLSGLA021_00286_SEQ_01","The guildmaster has instructed you to slay marmots, hornets, and shrews outside the gates of Ul'dah. With sword in hand, venture forth and do battle with the beasts."
2,"TEXT_CLSGLA021_00286_SEQ_02","You have slain the creatures as instructed and become more familiar with your new weapon. Return to the Gladiators' Guild and speak with Mylla."
3,"TEXT_CLSGLA021_00286_SEQ_03","Mylla states that to master the sword, you must remember and reflect upon your experiences in battle. Taking her words to heart, you resolve to seek out and test yourself against new foes.\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbbThe next gladiator quest will be available from Mylla upon reaching level 5."
4,"TEXT_CLSGLA021_00286_SEQ_04","dummy"
5,"TEXT_CLSGLA021_00286_SEQ_05","dummy"
6,"TEXT_CLSGLA021_00286_SEQ_06","dummy"
7,"TEXT_CLSGLA021_00286_SEQ_07","dummy"
8,"TEXT_CLSGLA021_00286_SEQ_08","dummy"
9,"TEXT_CLSGLA021_00286_SEQ_09","dummy"
10,"TEXT_CLSGLA021_00286_SEQ_10","dummy"
11,"TEXT_CLSGLA021_00286_SEQ_11","dummy"
12,"TEXT_CLSGLA021_00286_SEQ_12","dummy"
13,"TEXT_CLSGLA021_00286_SEQ_13","dummy"
14,"TEXT_CLSGLA021_00286_SEQ_14","dummy"
15,"TEXT_CLSGLA021_00286_SEQ_15","dummy"
16,"TEXT_CLSGLA021_00286_SEQ_16","dummy"
17,"TEXT_CLSGLA021_00286_SEQ_17","dummy"
18,"TEXT_CLSGLA021_00286_SEQ_18","dummy"
19,"TEXT_CLSGLA021_00286_SEQ_19","dummy"
20,"TEXT_CLSGLA021_00286_SEQ_20","dummy"
21,"TEXT_CLSGLA021_00286_SEQ_21","dummy"
22,"TEXT_CLSGLA021_00286_SEQ_22","dummy"
23,"TEXT_CLSGLA021_00286_SEQ_23","dummy"
24,"TEXT_CLSGLA021_00286_TODO_00","Slay star marmots as a gladiator."
25,"TEXT_CLSGLA021_00286_TODO_01","Slay huge hornets as a gladiator."
26,"TEXT_CLSGLA021_00286_TODO_02","Slay snapping shrews as a gladiator."
27,"TEXT_CLSGLA021_00286_TODO_03","Report to Mylla."
28,"TEXT_CLSGLA021_00286_TODO_04","dummy"
29,"TEXT_CLSGLA021_00286_TODO_05","dummy"
30,"TEXT_CLSGLA021_00286_TODO_06","dummy"
31,"TEXT_CLSGLA021_00286_TODO_07","dummy"
32,"TEXT_CLSGLA021_00286_TODO_08","dummy"
33,"TEXT_CLSGLA021_00286_TODO_09","dummy"
34,"TEXT_CLSGLA021_00286_TODO_10","dummy"
35,"TEXT_CLSGLA021_00286_TODO_11","dummy"
36,"TEXT_CLSGLA021_00286_TODO_12","dummy"
37,"TEXT_CLSGLA021_00286_TODO_13","dummy"
38,"TEXT_CLSGLA021_00286_TODO_14","dummy"
39,"TEXT_CLSGLA021_00286_TODO_15","dummy"
40,"TEXT_CLSGLA021_00286_TODO_16","dummy"
41,"TEXT_CLSGLA021_00286_TODO_17","dummy"
42,"TEXT_CLSGLA021_00286_TODO_18","dummy"
43,"TEXT_CLSGLA021_00286_TODO_19","dummy"
44,"TEXT_CLSGLA021_00286_TODO_20","dummy"
45,"TEXT_CLSGLA021_00286_TODO_21","dummy"
46,"TEXT_CLSGLA021_00286_TODO_22","dummy"
47,"TEXT_CLSGLA021_00286_TODO_23","dummy"
48,"TEXT_CLSGLA021_00286_MYLLA_000_1","Heh, amazing what a difference a sword can make. Your expression, your posture...you're already brimming with confidence."
49,"TEXT_CLSGLA021_00286_MYLLA_000_2","Let's see if that confidence is warranted, shall we?"
50,"TEXT_CLSGLA021_00286_MYLLA_000_3","Just outside the gates of Ul'dah, you'll find plenty of marmots, hornets, and shrews. Slay three of each and return here when finished."
51,"TEXT_CLSGLA021_00286_MYLLA_000_4","Oh, and use your sword, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. I'm a gladiator, and I aim to train you as one. Now, go."
52,"TEXT_CLSGLA021_00286_MYLLA_000_10","Welcome back, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. I take it you've dispatched the beasts, and with ease."
53,"TEXT_CLSGLA021_00286_MYLLA_000_11","With every swing and thrust, you gain valuable experience. You must remember and reflect on each one if you are to recognize and eliminate the deficiencies in your technique."
54,"TEXT_CLSGLA021_00286_MYLLA_000_12","Your training under me shall continue once the haft sits so snugly in your hand that you cannot imagine holding aught else. Until then, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03."
55,"TEXT_CLSGLA021_00286_SYSTEM_000_15","The next gladiator quest will be available from Mylla upon reaching level 5."
