key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君。
青魔道士の修行で重要なのは足腰。
とにかく、世界中を駆け巡って青魔法をラーニングするのみだ！"
1,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_010","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君。
修行の身である君は欲にかまけてはならない。
金銭に執着するなど、もってのほかだと慎みたまえ……。"
2,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_020","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君。
隣の芝生は青いが、惑わされてはならない。
青い鳥は常に身近なところにいるものだよ……。"
3,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_030","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君！
青魔道士として精進しているか？
無限の可能性を秘めた我々にゴールはない。"
4,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_031","さあ、ゆくのだ<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>！
いや、二代目マスク・ザ・ブルーよ……！！"
5,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_040","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君。
新たな青魔法のフロンティアには、鮮やかな蒼天が広がっている。
まるで、我ら青魔道士が祝福されているようではないか……！"
6,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_050","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君。
師となる者は弟子の模範となるべきだ。
常に清らかで慎み深くあることを心掛けるように……。"
7,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_060","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君。
あのキンニクだるまなんぞ、私の敵ではないが……
君も補欠として、しっかり鍛錬を積んでくれたまえよ。"
8,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_070","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君。
試合が待ちきれず、もう武者震いしているよ。
あのキンニクだるまを、こてんぱんにしてやるのだ……！"
9,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_080","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君。
相変わらず不甲斐ない師で申し訳ない。
どうか、ジークフリードを倒して、私の仇を討ってくれ！"
10,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_090","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君！
青魔道士として精進を続けているか？
万能なる我々に限界という言葉はない。"
11,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_091","さあ、ゆくのだ<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>！
いや、先代マスク・ザ・ブルーよ……！！"
12,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_100","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君！
君のこれまでの戦いで培われてきた勘があれば、
必ずゴゴを打倒せるはずだ……青魔道士の真価を見せてやってくれ！"
13,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_110","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君！
青魔道士として新たな可能性に挑戦しているか？
世界は広い、まだまだ未知の領域が君を待っている。"
14,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_111","さあ、どこまでもゆくのだ、
我らが二代目マスク・ザ・ブルーよ……！！"
15,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_120","まさか、<RubyCharaters>FF07E695B5E5BDB9FF0AE38392E383BCE383AB</RubyCharaters>にされるなんてね。
この私に悪の要素など微塵もないと思うのだが、
君もそう思わないか……？"
16,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_130","やあ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君……
じゃなくて、わしはゴールドル！
お前の敵なのだから、気安く話しかけるでないぞ……！"
17,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_140","さすがは、我が弟子だな……。"
18,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_150","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>君！
深淵なる青魔法には、まだまだ君の知り得ない、
未知の世界が広がっている。"
19,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_151","さあ、思うがままにゆくがいい！
二代目マスク・ザ・ブルーよ……！"
