key,0,1
#,,
int32,str,str
0,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_000","まあまあ、私に声をかけてくださるなんて。
何かお手伝いが必要かしら？"
1,"TEXT_REGSAK6SOLUTIONNINE_00879_Q1_000_000","何を聞く？"
2,"TEXT_REGSAK6SOLUTIONNINE_00879_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGSAK6SOLUTIONNINE_00879_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGSAK6SOLUTIONNINE_00879_A1_000_003","キャンセル"
5,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_010","私は……そうね、この街に住む母親のひとりよ。
子どもはガバメントの推薦を受けた仕事に就いたから、
今はただのおばちゃま、ってところかしら。"
6,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_011","お仕事も若い人に引き継いで一段落したから、
とっても暇になってしまって……。
だからここで、道行く人たちとおしゃべりしているの。"
7,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_020","今いる居住区の名前は、ソリューション・ナイン……。
全十二層あるキープのなかでも、とくに大きな街よ。"
8,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_021","この街にはいろんな施設があるの。
ガバメントの窓口に、何でも取り寄せられるマーケット、
それから、あらゆる品を扱う繁華街なんかもね。"
9,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_022","そっちには、非正規品を扱うところがあるらしいけど……
いずれにせよ、これならどんなことでも解決できると思わない？
だからこの層には「<RubyCharaters>FF07E8A7A3E6B1BAFF16E382BDE383AAE383A5E383BCE382B7E383A7E383B3</RubyCharaters>」って名前が掲げられてるよ。"
10,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_030","清掃人さんたちのお仕事も行き届いていて、
暮らしやすい層なのは間違いないわ。
あなたも移住を考えてみてはどうかしら。"
11,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_040","なんて、いまではそれも虚しく感じるわ。
まさか武王ゾラージャが、街を襲うだなんて。
私たちはこの痛みを、どうやって解決すればいいのかしら……。"
12,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_050","いろいろあったけど、私はそんな名前を嘘にしたくないの。
問題ばかりでは、きっとスフェーン様が心配なさるわ。
これまでも、これからも、解決する街であり続けなくちゃね。"
13,"TEXT_REGSAK6SOLUTIONNINE_00879_TALK_ACTOR","（★未使用／削除予定★）"
