key,0,1
#,,
int32,str,str
0,"TEXT_CTSDDD3NOAHTALK_00811_KOHRABNTAH_000_000","あれこれと手を焼くだろうが、
「B30」あたりまで踏破すれば、
オルト・エウレカの概要は掴めよう。"
1,"TEXT_CTSDDD3NOAHTALK_00811_KOHRABNTAH_000_001","そのあとに改めて報告を聞かせてくれ。
頼んだぞ、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>……
現世の勇敢なる冒険者よ。"
2,"TEXT_CTSDDD3NOAHTALK_00811_KOHRABNTAH_000_010","おかげさまで、わらわがこの時代に目を覚ましたことにも、
多少の意味が生まれたというものだ。"
3,"TEXT_CTSDDD3NOAHTALK_00811_KOHRABNTAH_000_011","どれ、我らがアラグ帝国のことや、
お前がオルト・エウレカで遭遇した実験体について、
もう少しだけ語ってみるとするか。"
4,"TEXT_CTSDDD3NOAHTALK_00811_KOHRABNTAH_000_012","……ほほう！
かなり深い階層まで探索してきたようだな。
最深部とはいかずとも、半分はゆうに超えたか。"
5,"TEXT_CTSDDD3NOAHTALK_00811_KOHRABNTAH_000_013","素晴らしい成果だが、慣れてきたと思って気を抜くなよ？
アラグ文明の眠る棺であるはずが、
お前の棺になりかねんからな！"
6,"TEXT_CTSDDD3NOAHTALK_00811_KOHRABNTAH_000_014","コーなら、内側に引っ込んでおるぞ。
「私はしゃべる係ではなく聞く係なので」などと、
もっともらしいことを抜かしおる……。"
7,"TEXT_CTSDDD3NOAHTALK_00811_KOHRABNTAH_000_015","まあ、しばらくはつきあうと約束したからな。
お前も、聞きたいことがあれば遠慮なく問うがよい。
この大魔道士ノアが、今ひとたび応じよう。"
8,"TEXT_CTSDDD3NOAHTALK_00811_Q1_000_020","何をする？"
9,"TEXT_CTSDDD3NOAHTALK_00811_A1_000_021","アチーブメントについて聞く"
10,"TEXT_CTSDDD3NOAHTALK_00811_A1_000_022","アチーブメントを受け取る"
11,"TEXT_CTSDDD3NOAHTALK_00811_A1_000_023","ノアの話を聞く"
12,"TEXT_CTSDDD3NOAHTALK_00811_A1_000_024","キャンセル"
13,"TEXT_CTSDDD3NOAHTALK_00811_Q2_000_030","何を聞く？"
14,"TEXT_CTSDDD3NOAHTALK_00811_A2_000_031","大魔道士ノアについて"
