key,0,1
#,,
int32,str,str
0,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_000","やあ、こんにちは。
買い付けの商人さんかと思ったら……旅人さんかな？
ようこそ、ルワテニヤーサへ。"
1,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_001","あの黒き鳥のようなものは何なのか……。
旅人さんも、どうか気をつけて。"
2,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_002","黒き鳥のようなものが、ようやく去っていった。
君も、平穏が訪れたことで旅に出てきたのかい？
ようこそ、ルワテニヤーサへ。"
3,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_003","ようこそ、ルワテニヤーサへ。
旅人さんも、どうぞおくつろぎを……。
何か聞きたいことがあれば、なんでもどうぞ。"
4,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_Q1_000_000","何を聞く？"
5,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_A1_000_001","あなたのことを教えてほしい"
6,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_A1_000_002","ここはどんなところだ？"
7,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_A1_000_003","キャンセル"
8,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_004","皆が使う工芸品を作っている職人さ。
僕らトナワータ族は、農耕と狩猟の民なんだけど、
集落を訪れる商人に、伝統の品を売ることもあるんだよ。"
9,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_005","でも、時々安く買い叩こうとする人たちもいてね……。
大昔のトナワータ族は、物々交換で生活していたものだから、
いまだにお金に疎いと思っている人がいるみたいだ。"
10,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_006","ここはルワテニヤーサ、トナワータ族の集落だよ。
ルワテニヤーサってのは僕らの言葉でつけられた名で……
公用語にすると「鷹が飛ぶ空」って意味になるかな。"
11,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_007","ここの家屋はアドべという日干しレンガで造られていて、
100年近く前に作られたものがほとんどさ。"
12,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_008","陽の照りつける荒野でも、家の中は涼しく快適……。
そうした、この大地で生活するための知恵や技術を、
先人から受け継ぎ暮らしているんだ。"
13,"TEXT_REGSAK6LUWATENINYAWAWSA_00881_LIYUKWA_000_009","最近では、青燐水の採掘といった、
新しい事業に興味を示し、集落を離れて暮らす者も多いけどね。
君も良ければ、集落を見ていっておくれ。"
