key,0,1
#,,
int32,str,str
0,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_000","キキキ……私は「変身の奇術」が得意な、しがないインプ。
私のとっておきの力で、あなたが頭に思い浮かべた人物に、
変身させてみせましょう！"
1,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_001","それではァ、まず、これまでの冒険を思い起こしてください！
キキキ……さあ、何がみえてきましたかな～？"
2,"TEXT_FESHLX2024TRANSFORM3_00859_Q1_000_000","何と答える？"
3,"TEXT_FESHLX2024TRANSFORM3_00859_A1_000_001","暁月の冒険"
4,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_002","では、そんな冒険の中で出会った人々の中から、
強い印象を受けた方をイメージするのです！"
5,"TEXT_FESHLX2024TRANSFORM3_00859_Q2_000_000","何と答える？"
6,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_001","哲学者議会の有力議員である、エレゼンの男性"
7,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_002","福祉団体の主宰を務める、心優しきエレゼンの女性"
8,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_003","瓦礫の祖国で復興に尽力する、ガレアンの男性"
9,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_004","世界中を飛び回り目的の品を集める、ヴィエラの男性"
10,"TEXT_FESHLX2024TRANSFORM3_00859_A2_100_005","ヴォイドに消えた姉と再会した、七大天竜の戦闘用の写し身"
11,"TEXT_FESHLX2024TRANSFORM3_00859_A2_150_006","照れ屋だが計算力に長けた、大胆不敵な紳士の複製"
12,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_007","暁月が似合うヒューランの男性"
13,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_008","東方の名品収集を趣味とする、ヒューランの男性"
14,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_009","古の大魔道士の魂を身に宿した、ミコッテの女性"
15,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_040","キャンセル"
16,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_004","キキキ……みえました、みえましたよ！
それではお待ちかね、特別な奇術をかけますヨ！！"
17,"TEXT_FESHLX2024TRANSFORM3_00859_SYSTEM_000_005","「変身状態」を解除したい場合には、
専用アクションである「変身解除」を使用することで、
元の状態に戻ることができます。"
18,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_010","おや……あなた、本当にパーティーの招待客ですか？
申し訳ないですが、私の「変身の奇術」は、
正規の招待客の方にしか、おかけできないんですヨ。"
