key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_001","やあ、話を聞かせてくれるのかい？
冒険者として、君がどこでどんな体験をしてきたのか……
聞く前から、心が躍るよ。"
2,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_Q1_000_001","何の話をする？"
3,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_MENU_CANCEL","やめる"
4,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_002","おや、帰るのかな？
君も忙しい身の上だし、残念だが仕方がない……
また今度、時間があるときに冒険の話をしてくれよ。"
5,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_003","…………なるほど、今は話せることがない、と。
君のことだ、きっととびきりの冒険を準備しているんだろう、
聞かせてくれるそのときを、気長に待とうじゃないか。"
6,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_004","幸い、ここの人たちはみな詩や物語が好きなようでね、
以前に仕入れた冒険譚も評判がいいんだ。
おかげで居心地よく竪琴を爪弾いていられるよ。"
7,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_005","さて、どんな話を聞かせてくれるのかな？"
8,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_006","生ける天災、翼ある災厄の蛇王……いくつもの逸話を持つ、
伝説のトラルヴィドラール、ヴァリガルマンダとの戦いだって！？
まさに、最上級の冒険譚じゃないか！"
9,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_007","先代連王グルージャジャの為した封印は卑劣なる者の手で解かれ、
今、トラルの大地に災いの蛇が放たれる……。
それを迎え撃つは、若き王女ウクラマトと盟友たる冒険者……！"
10,"TEXT_CTSOPN70WANDERINGMINSTREL_00897_WANDERINGMINSTREL_000_008","継承の儀にまつわる物語の一節、詩作の題材として申し分ない。
実にいい話を聞かせてもらった……本当にありがとう。"
