key,0,1
#,,
int32,str,str
0,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_009","冒険者さんですね、こんにちは。
こちらでは、新生祭用のちょっとした遊技をご案内しています。"
1,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_010","ただ、現在まだ準備中でして……。
ぜひまたのちほど、お越しいただければ幸いです。"
2,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_011","あら、あなたはもしかして……
以前の新生祭でバグ退治に協力してくれた冒険者さんですね？
こんにちは、おひさしぶりです。"
3,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_012","こちらでは新生祭用の遊技をご案内しているのですよ。
ただ、現在はまだ準備中でして……。
よろしければまたのちほど、お越しいただけると幸いです。"
4,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_000","こんにちは、冒険者さん！
今回の新生祭用に作られた幻影遊技、
「クポクポアドベンチャー」に興味がおありですか？"
5,"TEXT_FESANV2023MINIGAME_00830_Q1_000_000","何と答える？"
6,"TEXT_FESANV2023MINIGAME_00830_A1_000_001","さっそく遊びたい"
7,"TEXT_FESANV2023MINIGAME_00830_A1_000_002","「クポクポアドベンチャー」とは？"
8,"TEXT_FESANV2023MINIGAME_00830_A1_000_003","あなたのことを教えてほしい"
9,"TEXT_FESANV2023MINIGAME_00830_A1_000_004","キャンセル"
10,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_002","はーい、かしこまりました！
それでは、存分にお楽しみください！"
11,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_003","よくぞ聞いてくれました！
クポクポアドベンチャーとは、小さなモーグリに指示を与えて、
跳ね返るボールを武器に魔物を倒していく幻影遊技なんです。"
12,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_004","どこかの技術者さんが作ったものだそうですが……。
異邦の詩人さんから、なぜか私が案内役を仰せつかりまして、
こうして皆様にお声がけしているのですよ。"
13,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_005","もしご興味がございましたら、
ぜひ遊んでみてくださいね！"
14,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_006","私のこと……ですか？
遊技を案内するよう頼まれただけの、ただの都市民ですよ。
ただ、以前の新生祭で異邦の詩人さんと縁がございまして……。"
15,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_007","今回の新生祭でも、こうして手伝っているのです。
……もちろん、ちゃんと労働の賃金はいただいておりますよ。"
16,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_008","ふふ、そういえばあなたにも、
バグへの対処をご協力いただいたんですよね。
その節は本当に、ありがとうございました。"
