key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_001","……お前、相当つええな。
魔物狩りの仕事に興味があんなら、
いつかまた、会うことになりそうだ。"
1,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_002","よう、魔物狩りに来たのか？
ボロガー兄に認められたお前になら、
俺様の持ってる情報、分けてやってもいいぜ。"
2,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_Q1_000_000","何を聞く？"
3,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_001","ランクB：怒れる移動植物「マッドマゲイ」について"
4,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_002","ランクB：吸血の悪獣「チュパカブラ」について"
5,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_003","ランクA：知恵なき賢木「ネチュキホ」について"
6,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_004","ランクA：専制の女王蜂「クイーンホーク」について"
7,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_005","ランクS：辻斬り巨人「厭忌のキーリーゲー」について"
8,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_006","キャンセル"
9,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_010","おうお前、メガマゲイって知ってっか？
アガベに似た移動性植物なんだが、やたらと攻撃的でよ、
ギザギザの葉を鎌みたいにぶん回す、厄介な奴らさ。"
10,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_011","マッドマゲイってのは、そのなかでも特別な個体に付ける名だ。
普通のメガマゲイの寿命は数十年程度で、
一生に一度だけ花を咲かせ、繁殖を終えると枯れるんだが……"
11,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_012","こいつの場合、花を咲かせたあとも生き残ってやがる。
ただ生命力が強いだけじゃなく、凶暴性も増すらしくてな……
被害者も多く、討伐対象に指定されてるのさ。"
