key,0,1
#,,
int32,str,str
0,"TEXT_FESHLX2024GUIDE_00858_GUIDEHLW2023_000_000","私は、今回の催しの広報係デス。
わからないことは、なんでもお聞きくださいネ。"
1,"TEXT_FESHLX2024GUIDE_00858_Q1_000_000","何を聞く？"
2,"TEXT_FESHLX2024GUIDE_00858_A1_000_001","あなたたちは？"
3,"TEXT_FESHLX2024GUIDE_00858_A1_000_002","「守護天節」とは？"
4,"TEXT_FESHLX2024GUIDE_00858_A1_000_003","キャンセル"
5,"TEXT_FESHLX2024GUIDE_00858_GUIDEHLW2023_000_010","私たちは「守護天節」を盛り上げるため、
パンプキンヘッドの女を中心に集った者たちでス！"
6,"TEXT_FESHLX2024GUIDE_00858_GUIDEHLW2023_000_011","怖くて楽しい「守護天節」を、
アナタのような冒険者も、気に入るに違いなシ！
魔物退治はしばらく忘れて、一緒に楽しみましょウ！"
7,"TEXT_FESHLX2024GUIDE_00858_GUIDEHLW2023_000_012","催しは「グリダニア」で行っておりますので、
魔物退治は忘れて、ぜひ遊びにいらしてくださいネ！"
8,"TEXT_FESHLX2024GUIDE_00858_GUIDEHLW2023_000_020","「守護天節」の時期は、聖人たちが天上の宮殿に招かれて、
夜ごと盛大な宴に興じるというのでス。"
9,"TEXT_FESHLX2024GUIDE_00858_GUIDEHLW2023_000_021","だから、この時期の夜は、聖人の加護が弱まって魔物が大暴レ。
ヒトは皆、家に閉じこもって門扉を閉じる習慣ができましタ。"
10,"TEXT_FESHLX2024GUIDE_00858_GUIDEHLW2023_000_022","でも……それも昔の話。
今では毎日、魔物相手に冒険者が大暴レ！
聖人の加護に代わって、冒険者が都市を守っているのですヨ！"
11,"TEXT_FESHLX2024GUIDE_00858_GUIDEHLW2023_000_023","そうして安全になった都市では、
「守護天節」は、ただの楽しいお祭になったのです。
ホント、不愉快……じゃなくて、不思議な話ですよネ！"
12,"TEXT_FESHLX2024GUIDE_00858_TALK_ACTOR","（★未使用／削除予定★）"
