key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6MANYFIRES_00874_FLONICHIQ_000_000","フゴォ……フゴォ……
なんぞ　ここのこと　知りたいか～？"
1,"TEXT_REGYOK6MANYFIRES_00874_FLONICHIQ_000_001","連王　決まった　おめでたき～
新たな取引　増えるだろな～。
なんぞ　ここのこと　知りたいか～？"
2,"TEXT_REGYOK6MANYFIRES_00874_FLONICHIQ_000_002","フゴォ……フゴォ……
旅人　商人　一致団結　みんなで国を　盛り上げよ～。
なんぞ　ここのこと　知りたいか～？"
3,"TEXT_REGYOK6MANYFIRES_00874_Q1_000_000","何を聞く？"
4,"TEXT_REGYOK6MANYFIRES_00874_A1_000_001","あなたのことを教えてほしい"
5,"TEXT_REGYOK6MANYFIRES_00874_A1_000_002","ここはどんなところだ？"
6,"TEXT_REGYOK6MANYFIRES_00874_A1_000_003","キャンセル"
7,"TEXT_REGYOK6MANYFIRES_00874_FLONICHIQ_000_010","ワタシは　ここの　案内人～
次々くるぞな　行商人
商人もてなし　バーベキュー……。"
8,"TEXT_REGYOK6MANYFIRES_00874_FLONICHIQ_000_011","親切したら　お返しもらえるぞな～
ワタシもありつく　良いお肉～！"
9,"TEXT_REGYOK6MANYFIRES_00874_FLONICHIQ_000_020","ここの名前は　「朋友の灯火」～
旅人　商人　やってくる～
トライヨラから　やってくる～。"
10,"TEXT_REGYOK6MANYFIRES_00874_FLONICHIQ_000_021","疲れた旅人　ここらでゆっくり
だけど今は　でっかい階段　壊れてて……
早く直して　みんなで一緒にたき火しよ～。"
