key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_000","冒険者さん、協力してくださるのですね。
ありがとうございます、助かります！"
1,"TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_001","お願いしたいのは、ブリッツェンを連れて、
都市内にいる子どもに幻影を見せてあげることです。"
2,"TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_002","なんでも、星芒祭実行委員が中心になって、
有志を集めて、子どもにプレゼントを配っているのだとか。
その余興として、幻影を見せようと思うのです。"
3,"TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_003","ただ僕だけでは、どこに行けば子どもに出会えるのか、
不安がありますので、同行をお願いしたいのです。"
4,"TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_004","ありがとうございます！
それではさっそく出発……の前に、確認させてください。
どちらへ向かっていただけますか？"
5,"TEXT_FESXMS2022OMAKE_00800_Q1_000_000","何と答える？"
6,"TEXT_FESXMS2022OMAKE_00800_A1_000_000","グレートローム農場"
7,"TEXT_FESXMS2022OMAKE_00800_A1_000_001","革細工師ギルド前"
8,"TEXT_FESXMS2022OMAKE_00800_A1_000_002","マーケット前"
9,"TEXT_FESXMS2022OMAKE_00800_A1_000_003","口笛粉屋"
10,"TEXT_FESXMS2022OMAKE_00800_A1_000_004","アプカル滝"
11,"TEXT_FESXMS2022OMAKE_00800_A1_000_005","キャンセル"
12,"TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_000_005","わかりました。
それではいきましょう！"
13,"TEXT_FESXMS2022OMAKE_00800_CHILDA00800_100_010","わっ、トナカイだ！
本物は、こんなに大きいんだ！"
14,"TEXT_FESXMS2022OMAKE_00800_LAURENSSEN_110_010","さあ、ブリッツェン、
子どもに美しい幻影を贈りましょう！"
15,"TEXT_FESXMS2022OMAKE_00800_CHILDA00800_120_010","すごい、すご～い！"
16,"TEXT_FESXMS2022OMAKE_00800_BEATINE_000_010","フフフフ……すばらしい幻影ですね。
その幻を、聖人の従者たる我々が、
本物の贈り物へ変えてみせましょう……。"
17,"TEXT_FESXMS2022OMAKE_00800_FUFUCHA_000_011","さあ、受け取ってください！"
18,"TEXT_FESXMS2022OMAKE_00800_CHILDA00800_000_012","あれれー、この贈り物、
木しか入ってないよー？"
