key,0,1
#,,
int32,str,str
0,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_000","(-トーキングウェイの声-)頼れるのは、やっぱりカバの足！
ヒッポライダーズの「ヒッポ便」なら、
どんなに重い品物も、即座にお届けします！"
1,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_001","(-トーキングウェイの声-)今ならこの宣伝を聞いたお客さま限定で、
配送料の割引サービスを実施中！
ご依頼の際に、「カバの足」とお伝えください。"
2,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_002","(-トーキングウェイの声-)かつて絶望の象徴であった場所を眺めながら、
希望を語らうカフェ「ラストレムナント」……。"
3,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_003","(-トーキングウェイの声-)忙しない日常から離れて、緩やかなひとときを過ごしませんか？
穏やかなカフェ空間と魅力的なメニューを用意して、
皆様のご来訪をお待ちしております。"
4,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_004","(-トーキングウェイの声-)レポリットたちが夢を披露し、新しい目的を見つける場所……
それが、私たちの「ドリーミング・ワークショップ」です。"
5,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_005","(-トーキングウェイの声-)本放送もワークショップのひとつから放送しています。
ベストウェイ・バローへお越しの際には、
ぜひ、皆様も足をお運びください。"
6,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_006","(-トーキングウェイの声-)今回ご紹介するのは、
ラジオネーム「キャロットもぐもぐ」さんからのお便りです。"
7,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_007","(-トーキングウェイの声-)『オールド・シャーレアンでは、キャロットラペが大流行！
　とある奥様が、ニンジン嫌いな旦那様の苦手克服を目指して、
　職人を頼ったところ大人気に……レシピを送ります！』"
8,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_008","(-トーキングウェイの声-)ハピネスキャロットを使ったレシピとは素晴らしいですね。
栄養と幸せがたっぷり詰まった美味しいニンジンなので、
皆様もぜひ召し上がってくださいね。"
9,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_009","(-トーキングウェイの声-)先日、物資の支援でガレマルドを訪れたレポリットが、
悪質な冒険者によって誘拐される事件が発生しました。"
10,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_010","(-トーキングウェイの声-)警備にあたっていた派遣団の方が救助してくれたため、
レポリットは無事でしたが、犯人は逃走したそうです。
「仮面をつけたミコッテ族の冒険者」には十分ご注意ください。"
